"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN4081_c0_g1",1678.29142659475,-0.772113738276441,0.372702920497042,0.00616244843111593,0.0877715459102145,FALSE,"Q4ABE9_DROME"
"TRINITY_DN40915_c0_g2",5206.10075221602,0.749430179218108,0.368298992943924,0.0075012595032578,0.0978968510044752,FALSE,"E1JJM9_DROME"
"TRINITY_DN4112_c0_g1",550.216750798617,-0.731440444102816,0.311667036871406,0.00448933308242207,0.0729966199128926,FALSE,"A0A0B4LG23_DROME"
"TRINITY_DN4120_c0_g1",348.003700729887,0.828344331378862,0.247542278481775,0.000164806457659661,0.0107249245180117,FALSE,"Q9VHG1_DROME"
"TRINITY_DN4122_c0_g1",3637.87150581703,-0.939519996641127,0.415072486454177,0.00142165995144064,0.0385357404503548,FALSE,"CO4A1_DROME"
"TRINITY_DN4124_c0_g1",319.821992572706,1.21432927284325,0.358936593872386,1.78797963537644e-05,0.00253415808575027,FALSE,"RIR2_DROME"
"TRINITY_DN4160_c1_g1",472.685800131503,0.893861913192373,0.366057920830255,0.00149261206362094,0.0397748180923199,FALSE,"Q9VFB5_DROME"
"TRINITY_DN416_c0_g1",14502.3636550367,-0.856328558036167,0.379043927471988,0.00265153783314865,0.0547139352134419,FALSE,"A0A0B4KFK9_DROME"
"TRINITY_DN4184_c1_g1",5745.36692513971,0.884632851369813,0.366747473179293,0.00167738599761194,0.0423121928557377,FALSE,"Q9W418_DROME"
"TRINITY_DN4185_c0_g1",466.202606204811,-1.10824985256667,0.334659864390501,4.4156474296218e-05,0.00479542178160453,FALSE,"CTLH2_DROME"
"TRINITY_DN4223_c0_g1",256.104436483805,-1.24417508614538,0.406051062471725,3.15230067245404e-05,0.00385882302318125,TRUE,"CAD96_DROME"
"TRINITY_DN4260_c0_g1",232.799441074686,0.925984208480573,0.468566286248822,0.00179656205277461,0.043610745507152,FALSE,"Q8IPB1_DROME"
"TRINITY_DN4304_c1_g1",290.041114902846,-1.07529885112954,0.321063427415272,4.78114261647844e-05,0.00504493499616995,TRUE,"A1ZA05_DROME"
"TRINITY_DN43139_c0_g2",60.1391035004034,-1.2953384822516,0.485972845771721,3.22203721477676e-05,0.00389938625497243,FALSE,"Q95SM8_DROME"
"TRINITY_DN4339_c9_g1",62.8063681737455,-0.828066480876327,0.444195733478522,0.00482528862258135,0.0760608289993985,FALSE,"A0A0B4KFX8_DROME"
"TRINITY_DN434_c1_g2",2217.13495535408,0.858143613096067,0.343695503517253,0.00165192110379659,0.0421151745433628,FALSE,"EIF3H_DROME"
"TRINITY_DN4377_c0_g1",160.587238090887,0.76604083806017,0.385419683219308,0.00722593849031896,0.0958368027607768,TRUE,"Q9VJS6_DROME"
"TRINITY_DN43860_c0_g1",44.6632525124407,-0.890659336705742,0.418925177299412,0.00244220359947443,0.0520966555660125,FALSE,"ERK7_DROME"
"TRINITY_DN4417_c0_g1",142.144119384809,-1.22783121302852,0.406872391407171,3.97756790260913e-05,0.00447965214728528,FALSE,"Q0E8B8_DROME"
"TRINITY_DN442_c0_g1",103162.594797716,1.04934292900174,0.514839481242105,0.000431045450402136,0.0195102019898526,FALSE,"CYB_DROME"
"TRINITY_DN442_c9_g1",10849.7685224199,1.08335363703068,0.493627942718155,0.000336401011871833,0.016879797324701,FALSE,"NU1M_DROME"
"TRINITY_DN4440_c0_g1",209.408801834747,0.917561951173659,0.796147964443068,0.000327436117192059,0.0167619646666936,TRUE,"X2JJC8_DROME"
"TRINITY_DN4452_c0_g2",268.63791151174,0.700062311977162,0.297921682078011,0.0051457298210301,0.0792447130679723,FALSE,"TAF9_DROME"
"TRINITY_DN445_c0_g1",1727.92805159516,-0.79600415095729,0.304070570382923,0.00171324074712952,0.0425435707132408,FALSE,"A1ZAL7_DROME"
"TRINITY_DN445_c1_g1",355.279348010116,0.703077389283486,0.275110570095461,0.00304762529269636,0.0587212087646317,FALSE,"A0A0B4LGZ3_DROME"
"TRINITY_DN4465_c0_g1",649.755396263821,-0.629043836586031,0.256246793620553,0.00527218414146959,0.0803047756593881,FALSE,"Q6IDE0_DROME"
"TRINITY_DN447037_c0_g1",8450.17164303966,-11.8357054952272,7.00722317933748,6.13624636661413e-06,0.00122173395664807,FALSE,"COX1_DROME"
"TRINITY_DN448043_c0_g1",13.7088561778777,0.545595272767147,2.6878730581575,0.00204215005564162,0.0470250964037401,FALSE,"Q9W457_DROME"
"TRINITY_DN44819_c0_g1",75.6879963267129,0.879486791554214,0.447794309312019,0.00292213110706707,0.057381508239227,FALSE,"Q9VL22_DROME"
"TRINITY_DN448_c4_g1",111.072145484143,-0.851332627861054,0.396634681903039,0.0032429830410586,0.0607700502747166,FALSE,"Q9VQV9_DROME"
"TRINITY_DN45092_c0_g1",42.723577698272,-0.984865588199877,0.578999353940721,0.000478536170363326,0.0207491227939869,FALSE,"Q9VFY2_DROME"
"TRINITY_DN45310_c0_g1",4189.28522003144,0.736107932475035,0.332488647921181,0.00584231874671305,0.085187323347343,FALSE,"RL19_DROME"
"TRINITY_DN45488_c0_g1",468.43278324493,18.0852969453232,4.39907609330395,2.64547710352544e-07,0.000126412233765461,FALSE,"CYB_DROME"
"TRINITY_DN4551_c0_g1",378.70475948142,-0.803334961277869,0.33723313380841,0.00288136982485848,0.0571642581682629,FALSE,"Q9VGH2_DROME"
"TRINITY_DN4556_c0_g1",1814.13492326707,0.953200744950762,0.491538196377736,0.00125431783298669,0.0358902285676405,FALSE,"Q9VGA3_DROME"
"TRINITY_DN4557_c0_g1",4996.90156127887,0.874977288394001,0.37369172103289,0.00203549612537849,0.0469981883847906,FALSE,"M9MRF2_DROME"
"TRINITY_DN456_c0_g1",1192.18779348955,0.702143499014276,0.287677884523826,0.00409797334636313,0.0694041065632914,FALSE,"Q9VL50_DROME"
"TRINITY_DN4622_c0_g1",95.6940588445179,0.913892693609111,0.492075131557539,0.00182517357611334,0.043921029458572,FALSE,"Q9VU36_DROME"
"TRINITY_DN4645_c0_g1",4948.87556852207,0.880811880699737,0.38124895965802,0.00206552949681547,0.0473218466705347,FALSE,"Q4QPY7_DROME"
"TRINITY_DN464_c1_g1",193.083556898574,-0.779010536110814,0.385698697086638,0.00635127507246334,0.0893371740533332,FALSE,"DISC_DROME"
"TRINITY_DN4683_c0_g1",7976.38420874969,0.813689207896777,0.35253510090699,0.00316556091096126,0.0599672768190818,FALSE,"X2JCX8_DROME"
"TRINITY_DN46_c3_g1",4257.78554006616,-0.651744207180841,0.210432191168812,0.000741295945767368,0.0267466124006705,FALSE,"M9PE93_DROME"
"TRINITY_DN47151_c0_g1",16.8864708681481,0.874858683750882,0.403383262034371,0.00264671177082667,0.0546480629767786,FALSE,"Q9VF92_DROME"
"TRINITY_DN472_c1_g1",4503.59968847802,-0.773740003281863,0.415416106130133,0.00776323696141947,0.0995734035972386,FALSE,"R9PY40_DROME"
"TRINITY_DN4788_c0_g1",507.310074222394,-0.786117688143067,0.418424021966086,0.00695585134309416,0.0943156529465291,FALSE,"Q9VRV8_DROME"
"TRINITY_DN4796_c3_g1",108.030880318482,-0.791134490286966,0.356686227797291,0.00428577564404722,0.0712853851405944,FALSE,"Q9VMD2_DROME"
"TRINITY_DN4810_c2_g1",213.33159429256,-0.835708670942209,0.39098125653392,0.0036701006372424,0.0655075753549205,FALSE,"Q9W457_DROME"
"TRINITY_DN48174_c0_g1",122.78317418398,-0.783241965644106,0.5322040962472,0.00389844587964563,0.0675552919979985,FALSE,"Q9VG68_DROME"
"TRINITY_DN48_c0_g1",911.244032960174,-0.604876233881843,0.209413914408218,0.00167080854532312,0.042251255316846,FALSE,"A0A0B4KFG0_DROME"
"TRINITY_DN4957_c0_g1",360.885090560509,0.644350241857255,0.26905820045536,0.00579982641546206,0.0849380007753023,FALSE,"TPPC2_DROME"
"TRINITY_DN4978_c0_g1",1422.40142173704,0.849466350947152,0.454702152229209,0.00389994525540779,0.0675552919979985,FALSE,"CISY_DROME"
"TRINITY_DN498_c0_g1",3059.24022673722,0.792343008968408,0.50219526372436,0.00512361845205307,0.078940540581632,FALSE,"Q8IQA7_DROME"
"TRINITY_DN4_c0_g3",452.502489090473,-0.695341731519934,0.272938492985193,0.00321202448326582,0.0604268880431712,TRUE,"DPOZ_DROME"
"TRINITY_DN5003_c0_g1",181.204263567786,0.763549183874659,0.292668603542495,0.0020408894587572,0.0470250964037401,FALSE,"NGLY1_DROME"
"TRINITY_DN5032_c0_g1",960.012163143736,-1.12464197213241,0.423717244714604,0.000179865091264255,0.0113945216623069,TRUE,"Q9VWH7_DROME"
"TRINITY_DN5042_c0_g1",2884.27574028965,0.76724696208659,0.37642543708534,0.00668214165438017,0.0920935130603059,FALSE,"RL39_DROME"
"TRINITY_DN504_c0_g1",1881.49152767704,-1.61749888610782,0.360784318871188,1.83173071207464e-08,1.49437952654109e-05,FALSE,"M9MRF5_DROME"
"TRINITY_DN5061_c3_g1",169.729166632023,-1.0398617346765,0.357814243994036,0.000207893140782085,0.012307641886761,FALSE,"SERC_DROME"
"TRINITY_DN5064_c0_g1",29.0361902062824,-1.16202008816843,0.413237986540992,0.00010189881382126,0.00796000566259184,FALSE,"DONS_DROME"
"TRINITY_DN5102_c0_g1",112.976365618515,0.950056375595906,0.368384646128297,0.000786640795719024,0.0274946164848544,FALSE,"Q9VJ39_DROME"
"TRINITY_DN5132_c0_g3",150.538370314861,-0.802807020822367,0.313614218306482,0.00191661011022707,0.0453802289624578,FALSE,"SYCC_DROME"
"TRINITY_DN5147_c0_g2",1170.09071820883,1.09557301965079,0.581739066203378,0.000195088390363984,0.0119059240455611,FALSE,"A1Z851_DROME"
"TRINITY_DN52086_c0_g1",121.562639045879,0.717344089645923,0.290299802611318,0.00356039021601633,0.0640621260546155,FALSE,"Q9VJQ6_DROME"
"TRINITY_DN5219_c0_g1",218.24739281094,0.815665700059792,0.420838009427788,0.00525632041823503,0.0801726683399651,FALSE,"Q4QPR8_DROME"
"TRINITY_DN5239_c1_g1",84.1207450806377,0.965040921092104,0.405330932789567,0.000999719755423279,0.0316963280560695,FALSE,"RM10_DROME"
"TRINITY_DN5250_c0_g3",529.350210404917,0.753875117623266,0.376636869241261,0.00766985340699459,0.0990918990384558,TRUE,"Q9VWI0_DROME"
"TRINITY_DN5282_c6_g1",125.295189117811,-1.12137749504327,0.409034717711427,0.000161803556798339,0.0106316083703472,FALSE,"Q9VGM4_DROME"
"TRINITY_DN5283_c0_g1",1293.3435374365,-0.868903597287603,0.340428180264372,0.00137107673180859,0.0375911029526768,FALSE,"EVI5_DROME"
"TRINITY_DN5294_c0_g1",84.8873844909969,-0.889628025947392,0.454349970957347,0.00263673103674909,0.054540495471279,FALSE,"Q9VGQ0_DROME"
"TRINITY_DN5314_c0_g1",748.434854528947,0.673080490356241,0.289792810571352,0.00615903158467604,0.0877715459102145,FALSE,"H9XVM6_DROME"
"TRINITY_DN5318_c0_g1",1822.23367493609,-1.07055426543624,0.344319995534894,0.000100321047326596,0.00790975355941519,FALSE,"B3DNL7_DROME"
"TRINITY_DN5326_c0_g1",190.188307185439,-0.97580292650587,0.468276337554314,0.00108767065959366,0.0333775191676591,FALSE,"Q9VJ14_DROME"
"TRINITY_DN5327_c2_g1",272.855967942417,1.03821808758609,0.356588590178611,0.000207340515039235,0.012307641886761,FALSE,"Q9VK20_DROME"
"TRINITY_DN5331_c0_g1",9765.47775205375,0.761802772990034,0.320142458070908,0.00359732746119114,0.0644493873858502,TRUE,"G3M3A2_DROME"
"TRINITY_DN5429_c1_g1",134.781727834501,-1.00352498364257,0.454174143079328,0.000818686571865624,0.0279770100928166,FALSE,"X2JG36_DROME"
"TRINITY_DN5475_c0_g1",157.498124714686,-0.86945548622724,0.335221525415486,0.00124183567288326,0.035716389872977,TRUE,"Q9VK95_DROME"
"TRINITY_DN547_c13_g1",19.3526145865735,-1.37311806670065,1.53786968771417,4.96925609347009e-05,0.00514482779368127,FALSE,"Q9W4M7_DROME"
"TRINITY_DN548_c1_g2",359.532989547446,0.761356716105789,0.304904927550592,0.00273470842164377,0.055604907100997,TRUE,"A1ZA03_DROME"
"TRINITY_DN5495_c0_g2",372.891696434538,0.810484188874032,0.393319836921325,0.0048508381661218,0.076427548666325,FALSE,"Q9VEP6_DROME"
"TRINITY_DN5496_c2_g1",282.523966052566,-0.985396015946874,0.498117896584886,0.000883764291966307,0.0293744890601385,TRUE,"Q7JY80_DROME"
"TRINITY_DN5498_c0_g2",148.295186124752,-0.576639164999366,0.234252363095209,0.00618896295364436,0.0879790148051212,FALSE,"M9PDX4_DROME"
"TRINITY_DN55012_c1_g1",10028.1441247978,0.731919521888445,0.34544611320505,0.00718287541769791,0.0955209901373861,TRUE,"Q9VVU2_DROME"
"TRINITY_DN5504_c0_g1",418.779869222168,-0.634114071097219,0.23023426675878,0.00227250143365451,0.0498118613724178,FALSE,"Q7KTV5_DROME"
"TRINITY_DN5508_c0_g3",51.8067064249883,-0.93661528102338,0.527068368657809,0.00111859164874809,0.033799252085795,TRUE,"Q0IGQ2_DROME"
"TRINITY_DN5516_c0_g1",135.997766171845,0.815293829233888,0.31077843563613,0.00153672046625977,0.0403668318245154,FALSE,"Q9W3T2_DROME"
"TRINITY_DN5526_c0_g1",389.524799910342,0.911610036171256,0.356035958747147,0.00104543850947027,0.0324875393234299,FALSE,"RRF2M_DROME"
"TRINITY_DN56150_c1_g1",750.360565019117,0.800190079882504,0.360290871872534,0.00404031891113669,0.0689865376511542,FALSE,"A1ZAW7_DROME"
"TRINITY_DN56470_c0_g1",90.9064385874325,1.12226650195601,0.889538260152019,9.55486211272716e-05,0.00768856762844043,FALSE,"M9PG67_DROME"
"TRINITY_DN5649_c0_g1",402.080250283348,0.757438019130026,0.328868663470302,0.00434935422861906,0.0717364642963901,FALSE,"Q9W3L1_DROME"
"TRINITY_DN5654_c0_g1",752.083909277306,0.938958660569904,0.331843606719746,0.000467253237254642,0.0203769928721389,TRUE,"Q7K036_DROME"
"TRINITY_DN5676_c3_g1",712.114762975026,-1.02618083296012,0.558693957152772,0.000396943883359447,0.0185420228820268,FALSE,"M9PBZ7_DROME"
"TRINITY_DN5682_c0_g1",3422.06070103338,0.739203048609642,0.342425745856448,0.00640811430206953,0.0894825246282964,FALSE,"Q9VJ19_DROME"
"TRINITY_DN5693_c0_g1",146.828276917307,1.01368527509362,0.291208360659951,4.33469602960334e-05,0.00475903405013237,FALSE,"PWP1_DROME"
"TRINITY_DN5697_c2_g1",153.199365878416,-0.776451405823141,0.528600095907667,0.00432805736364635,0.0715898966501027,FALSE,"DIMM_DROME"
"TRINITY_DN572_c4_g1",127.092910604402,-0.854751767713438,0.336291321135606,0.00152169083615319,0.0400841286799328,FALSE,"Q0E9P4_DROME"
"TRINITY_DN5732_c0_g1",81.9486110705139,-1.04800338697621,0.351668340627078,0.000163573503931469,0.0107071822563673,TRUE,"NU301_DROME"
"TRINITY_DN5739_c0_g1",340.649554126812,-0.679768892797536,0.292464800745975,0.0059644857626254,0.0864086189100929,FALSE,"Q24171_DROME"
"TRINITY_DN5762_c1_g1",9642.60081166312,0.708571552834288,0.322451875381968,0.00693286640506052,0.0942289509885695,FALSE,"X2JIQ5_DROME"
"TRINITY_DN5799_c0_g1",237.690662185239,1.00495784650079,0.408323560461427,0.000649717641400338,0.0247521701448746,FALSE,"RM23_DROME"
"TRINITY_DN5817_c0_g1",124.824288434149,0.716768708981389,0.333621784471573,0.00734910104979177,0.0967594846665635,FALSE,"Q9W0Q9_DROME"
"TRINITY_DN5852_c0_g2",1319.3191164759,0.887315319616733,0.361309392327984,0.00151298963608155,0.0399747159062337,TRUE,"Q9VF27_DROME"
"TRINITY_DN585_c0_g1",217.705690864998,1.12171988109164,0.609015249983588,0.000141277114643347,0.00968356190103545,TRUE,"NOT_DROME"
"TRINITY_DN5863_c0_g1",138.322614455048,-0.607526526663376,0.786955242886817,0.00178863975317734,0.0435438034009703,FALSE,"Q9VKI8_DROME"
"TRINITY_DN5978_c0_g1",55.8594901668621,0.744396803069652,0.357508879860725,0.0071517507416392,0.0954264839960024,FALSE,"Q9VXU7_DROME"
"TRINITY_DN5998_c0_g1",102.819438000948,1.04572361601287,0.33917406923533,0.000125707376190545,0.00898067638464818,FALSE,"RM55_DROME"
"TRINITY_DN6045_c0_g1",1103.36990884271,0.802782773471277,0.442959934716659,0.00613862545761744,0.0877107573395325,TRUE,"Q9VBR4_DROME"
"TRINITY_DN60533_c0_g1",166.820082673842,0.771284305473665,0.384398367275837,0.00680628995684704,0.0929618590308602,FALSE,"Q9W1F5_DROME"
"TRINITY_DN6081_c0_g1",57.4628812435239,1.0018189707918,0.453865173552637,0.000833441800506677,0.0283023297311145,FALSE,"D5A7R5_DROME"
"TRINITY_DN6088_c0_g2",83.0024566690747,0.865434588579328,0.420089034678274,0.00318435681954801,0.0600753250180831,FALSE,"SPZ5_DROME"
"TRINITY_DN6106_c0_g1",290.503859386873,0.832978211148794,0.356642256354774,0.00267714102069144,0.0550047235879042,FALSE,"Q8MRW1_DROME"
"TRINITY_DN612_c0_g1",88792.5145346085,1.13094116447036,0.505435665335439,0.000198470866115667,0.0120265434795343,FALSE,"COX1_DROME"
"TRINITY_DN6145_c0_g2",2834.66198929676,-0.801097905785045,0.288343844147383,0.00108970592045841,0.0333787301588034,TRUE,"A4UZZ4_DROME"
"TRINITY_DN6171_c1_g1",92.8606057352249,1.04353333217456,0.436597147999483,0.000503939773480473,0.0216106172860876,FALSE,"Q9VYL5_DROME"
"TRINITY_DN617_c0_g2",251.799173465797,0.835141389088175,0.311980565282967,0.00121315357528675,0.0352858903824056,FALSE,"Q9VBZ8_DROME"
"TRINITY_DN6196_c0_g1",195.54061495784,0.888825590134937,0.451944529752489,0.00266169519262258,0.0547883338449431,FALSE,"Q7JZK1_DROME"
"TRINITY_DN619_c4_g1",197.321215235541,1.14145139884812,0.382479186279173,8.49976521960223e-05,0.00723549046159508,FALSE,"Q9VTW6_DROME"
"TRINITY_DN6204_c0_g1",2416.03724982534,0.571380663196314,0.826976770138541,0.0019908243819531,0.046318980915567,FALSE,"COX1_DROME"
"TRINITY_DN6207_c0_g1",86.3070642645827,1.11345879155997,0.354880095923558,7.04476300457536e-05,0.00642774873048205,FALSE,"Q9VCH9_DROME"
"TRINITY_DN6224_c0_g1",133.921222776112,0.793830236091248,0.37185206347007,0.0048685591673423,0.0765624991012847,FALSE,"Q9VDK3_DROME"
"TRINITY_DN6303_c0_g3",996.264100259302,-0.766402450531905,0.229616388682266,0.000218244486879792,0.0127178742885752,FALSE,"M9NEL1_DROME"
"TRINITY_DN6322_c0_g1",191.635025539811,-0.664202431038759,0.295924875366956,0.0076546169956409,0.0989713272494149,FALSE,"KTU_DROME"
"TRINITY_DN63902_c0_g1",13.8629089463637,-0.88102247522179,0.890713167071109,0.000353892812544289,0.0173823211259823,FALSE,"EYS_DROME"
"TRINITY_DN6394_c1_g1",90.8284051906814,0.846207098855127,0.350959570296553,0.00212669313928075,0.0478706317737564,FALSE,"RM11_DROME"
"TRINITY_DN6397_c1_g1",745.476620695,1.06783285419948,0.443610725673042,0.000394714477916637,0.0185172574640022,FALSE,"Q8MSS7_DROME"
"TRINITY_DN641_c0_g1",635.500760215502,-0.797131498125364,0.369820927493555,0.00461099641736607,0.0740459289624047,FALSE,"A0A0B4KEM1_DROME"
"TRINITY_DN6495_c2_g1",479.957130610609,0.860902024648134,0.386796917028031,0.002709652202746,0.055299058285327,FALSE,"M9MRD0_DROME"
"TRINITY_DN653_c0_g1",2296.9537197297,-0.612482927238442,0.235496216418529,0.0037791238485774,0.0665404386265753,FALSE,"Q9VN36_DROME"
"TRINITY_DN6562_c0_g1",317.691876204559,-0.727971697403869,0.304745496827781,0.00414151777016677,0.0697609566196487,FALSE,"Q8MSQ4_DROME"
"TRINITY_DN6576_c0_g1",278.944954490668,-0.822859852606054,0.435967490274767,0.00505296188048386,0.0782121804443798,FALSE,"Q2MGN0_DROME"
"TRINITY_DN65_c2_g1",39.9553512662662,-1.30652837461362,0.560133684857072,3.04759664103e-05,0.00376657177312278,FALSE,"Q6NN55_DROME"
"TRINITY_DN6607_c0_g2",569.876550261023,0.837750682861449,0.404734949945302,0.00393085860297272,0.0678798603050256,FALSE,"Q9W125_DROME"
"TRINITY_DN6625_c0_g3",328.496682565741,0.780696236931426,0.393160401051399,0.00655484194233251,0.0908632027057936,FALSE,"RM19_DROME"
"TRINITY_DN6651_c0_g1",939.878531894917,0.907663012854741,0.227999144838218,1.08122012654445e-05,0.00178569589075993,FALSE,"A4V4A5_DROME"
"TRINITY_DN6661_c0_g1",201.117277253859,0.787894808473233,0.533547167892395,0.0036849783086547,0.0656680018360102,FALSE,"Q9W2W5_DROME"
"TRINITY_DN6666_c0_g1",1016.91119967386,0.951739693036016,0.402261918787768,0.00113240302586363,0.0339312646655714,FALSE,"Q7KUK9_DROME"
"TRINITY_DN668_c1_g1",205.654331670523,-0.872920958384081,0.534268018593536,0.00180246574194052,0.0436148200930855,FALSE,"URIC_DROME"
"TRINITY_DN6695_c0_g1",94.2555181529299,0.942574784323238,0.351020181735045,0.000653047716914835,0.0248224921398685,FALSE,"Q9VRT7_DROME"
"TRINITY_DN6701_c0_g1",125.999345377992,0.753372163573922,0.290730164839555,0.00223697056943189,0.0494216833401106,FALSE,"Q8INH5_DROME"
"TRINITY_DN67676_c0_g1",2069.20016299542,-4.75015558700026,6.46328995097128,5.14449924226934e-05,0.00523435279145219,FALSE,"COX1_DROME"
"TRINITY_DN6774_c0_g1",141.474178054817,1.05357937318986,0.500817668218952,0.000443823830053098,0.0197675942629109,FALSE,"RM32_DROME"
"TRINITY_DN6780_c0_g1",750.084210441188,0.905410003551143,0.407008564449586,0.0019550112082775,0.0459221698775802,FALSE,"E1JHM3_DROME"
"TRINITY_DN68079_c0_g1",5586.46936350385,0.733246516243664,0.335275447251642,0.00625838422960817,0.088402320141961,FALSE,"RL31_DROME"
"TRINITY_DN6821_c0_g1",163.586905520723,0.777401754936721,0.328402246556084,0.00341587069405134,0.0630494144401174,TRUE,"RPC6_DROME"
"TRINITY_DN6839_c0_g1",502.145698496035,1.16276425370106,0.427280933040231,0.000116430111277817,0.00858201660122058,FALSE,"Q6IDF5_DROME"
"TRINITY_DN6840_c0_g1",105.380096162621,-1.04662425824294,0.596309473081755,0.000267403999707817,0.0145972163258361,TRUE,"MTH1_DROME"
"TRINITY_DN6876_c0_g1",775.534891743089,0.854592001048012,0.42455800621653,0.00361028552533666,0.0645777756882279,FALSE,"Q9VGS3_DROME"
"TRINITY_DN6908_c0_g1",288.912848212254,1.06195601350594,0.349270343143331,0.000127674739315466,0.00906653898210425,TRUE,"Q8SXQ5_DROME"
"TRINITY_DN6937_c0_g1",325.338980014354,-1.3836014780682,0.371177742646547,1.82770804143067e-06,0.000485198462522337,FALSE,"Q9W4C3_DROME"
"TRINITY_DN6_c0_g1",152.887857083974,-1.17862729090526,0.555693118835908,0.000105002644533917,0.00809270381800687,TRUE,"A0A0B4LHD7_DROME"
"TRINITY_DN700_c0_g1",1812.31895081774,-0.909017035251733,0.268519786167422,0.00010067518320056,0.00790975355941519,FALSE,"M9PGZ8_DROME"
"TRINITY_DN7024_c0_g1",185.028560668332,0.931497016337352,0.41134382845518,0.0015157736106502,0.040016662590875,FALSE,"A0A126GUP4_DROME"
"TRINITY_DN7045_c0_g1",617.89951448401,0.683388723901031,0.308647868692382,0.00752734460499348,0.0980478672596012,FALSE,"M9PJP0_DROME"
"TRINITY_DN718_c1_g1",659.015989313349,0.623241266348981,0.200898242447325,0.000798873263197524,0.0276595678071961,FALSE,"M9PD17_DROME"
"TRINITY_DN7194_c0_g1",218.492402698531,1.03029853972047,0.451660535764923,0.000611704530771801,0.0240151465373075,FALSE,"Q9VA81_DROME"
"TRINITY_DN7203_c0_g1",9061.64622046439,0.786667248062166,0.349251958533734,0.00412056436483206,0.0696796996495822,FALSE,"RS18_DROME"
"TRINITY_DN720_c0_g3",318.911302358961,-0.89145957403327,0.36397546804705,0.00149370888869771,0.0397748180923199,FALSE,"Q7KT79_DROME"
"TRINITY_DN7217_c0_g1",1315.0926057731,0.830649429297835,0.30429221503524,0.00108013589870319,0.0332990467057355,FALSE,"Q9W392_DROME"
"TRINITY_DN721_c2_g1",532.408295632015,0.800267468197896,0.333704061049692,0.00282957697915692,0.0565053852989968,FALSE,"A0A0B4KGP8_DROME"
"TRINITY_DN721_c6_g2",110.704048540673,-1.12176085835019,0.552707092980903,0.000178764643465798,0.0113462970764468,TRUE,"Q9VB20_DROME"
"TRINITY_DN7223_c0_g1",2658.43953413434,-0.778420091779946,0.283276480503971,0.00131396051238977,0.0369023217287367,FALSE,"Q95TJ6_DROME"
"TRINITY_DN7285_c0_g1",173.328717871978,-0.743715304472312,0.357716416814686,0.00721801129233689,0.0957696389200225,FALSE,"Q9VQ16_DROME"
"TRINITY_DN7290_c0_g1",114.890853706295,-2.69234299151831,4.82961980651496,0.000109240943031336,0.00830454614421624,FALSE,"COX1_DROME"
"TRINITY_DN736_c0_g1",223.326265324961,-0.866373012581162,0.410072971474473,0.00301072107529228,0.0584139264776401,FALSE,"ITA2_DROME"
"TRINITY_DN73_c0_g1",1116.30776920681,-0.473141733263244,0.190247961104129,0.00771442345874871,0.0993429749762401,FALSE,"E1JGN0_DROME"
"TRINITY_DN7415_c0_g1",128.117048383343,-0.913858584375442,0.482785318369979,0.00192108595805077,0.0453802289624578,FALSE,"L0MPW8_DROME"
"TRINITY_DN742_c0_g1",384.457328937394,0.929408139014149,0.437325986855312,0.00173792375158103,0.0428385968437155,FALSE,"Q9VTU2_DROME"
"TRINITY_DN7446_c0_g1",65.624610004773,0.763097814456495,0.388316738009913,0.00758356185222248,0.0984278110256687,FALSE,"SPT4H_DROME"
"TRINITY_DN7455_c0_g1",10863.450568267,-0.820166223177014,0.292656691942413,0.00093200780154338,0.0302667271396354,TRUE,"E1JH64_DROME"
"TRINITY_DN7482_c0_g1",161.166020154673,0.971008059902096,0.436782226915877,0.00111816239348515,0.033799252085795,FALSE,"Q9W547_DROME"
"TRINITY_DN75086_c0_g1",617.861284916271,-2.68493940957078,4.76657028639501,0.000105894959432837,0.0080979716921779,FALSE,"COX1_DROME"
"TRINITY_DN7571_c0_g1",78.81031376888,0.902587357376158,0.316721624607358,0.000540918174183758,0.0224481042286259,FALSE,"Q9VAL1_DROME"
"TRINITY_DN75746_c0_g2",45.415365333048,-0.717999457285482,0.337390343983119,0.00759669000602934,0.0985272136532281,FALSE,"Y6693_DROME"
"TRINITY_DN7597_c1_g1",1234.69620906936,0.861452794504004,0.311098824904044,0.000833241429129982,0.0283023297311145,FALSE,"F10A2_DROME"
"TRINITY_DN7614_c0_g1",167.834688919545,0.851644717792875,0.242431851488039,8.30247230701061e-05,0.00717595339010848,FALSE,"Q9VR38_DROME"
"TRINITY_DN7619_c0_g1",269.735268321533,0.956878915659917,0.44039539302233,0.00131247722192578,0.0369023217287367,FALSE,"Q9VD55_DROME"
"TRINITY_DN7640_c1_g2",52.6302761845733,-0.885775727988385,0.552404383073483,0.00132233057554472,0.0369821366399626,FALSE,"C0HDP4_DROME"
"TRINITY_DN767_c3_g2",289.794018034038,0.810664558405094,0.260511430881079,0.000386094617398606,0.0183444301951221,FALSE,"MFAP1_DROME"
"TRINITY_DN7691_c0_g1",171.704551353572,0.896059161256211,0.425395626813979,0.00237056278189028,0.0512891488299911,FALSE,"Q9VIS4_DROME"
"TRINITY_DN7735_c1_g1",83.3611827019054,0.789745771476714,0.287712386122152,0.00125879176090351,0.0359567255426656,TRUE,"Q9VNC0_DROME"
