"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot","fly"
"TRINITY_DN3780_c0_g1",256.329032559521,0.851561061563269,0.28670693008995,0.000465200887440615,0.0202306323160325,TRUE,"P5CR1_BOVIN","Q9V9X7_DROME"
"TRINITY_DN3785_c0_g1",689.676744407992,0.852509449912464,0.384792747340877,0.00269528470711224,0.055545922489606,FALSE,"ETFB_HUMAN","Q0KHZ6_DROME"
"TRINITY_DN3789_c0_g1",283.695089882024,-0.755167504999232,0.360762104710936,0.00619002108293452,0.0883427356321688,TRUE,"DYR1A_MOUSE","Q9VX06_DROME"
"TRINITY_DN378_c0_g1",266.73477054429,0.739701038579539,0.314488423511976,0.00404180413203688,0.069248561204009,FALSE,"BECN1_DROME","BECN1_DROME"
"TRINITY_DN37930_c1_g2",367.872199320293,0.74930665164472,0.30197118913203,0.00285027587413164,0.056789425138792,FALSE,"TMC1_CAEEL","M9PFR6_DROME"
"TRINITY_DN379_c0_g1",559.264673313814,1.24980681675243,0.292395212274471,5.25607843136584e-07,0.000214279535947439,TRUE,"RWDD4_MOUSE","Q9VJ60_DROME"
"TRINITY_DN38048_c0_g1",377.022034792606,0.855509052275763,0.419574972725642,0.00323025499674539,0.0608163875911821,FALSE,"NDUA5_MACFA","Q9VTB4_DROME"
"TRINITY_DN3817_c0_g1",206.802082647224,0.83861089133315,0.399301066838793,0.00348232611419911,0.0637137445946015,FALSE,"RM24_DROPS","RM24_DROME"
"TRINITY_DN3823_c0_g1",252.74163665208,0.887494557885805,0.326955169734655,0.000776713903711711,0.0270382673398459,TRUE,"EI2BG_RAT","A1ZA22_DROME"
"TRINITY_DN3869_c1_g1",1106.25000193751,0.787491192930406,0.508624941638227,0.00463829700974536,0.0746801046141228,FALSE,"RTCA_MACFA","RTCA_DROME"
"TRINITY_DN3876_c0_g1",371.170988736005,0.834844001225561,0.235923532814848,7.66642719306443e-05,0.00673438448376397,FALSE,"NELFB_DROME","NELFB_DROME"
"TRINITY_DN390624_c0_g1",8881.78592844295,0.777292788205379,0.337514196960339,0.00368529505225792,0.0658733543376895,FALSE,"RL9_DROME","X2JDU0_DROME"
"TRINITY_DN39089_c0_g1",2202.92739242519,1.16921485671676,1.13475758953887,8.34517987334525e-05,0.00715278638254732,FALSE,"COX1_ANOGA","COX1_DROME"
"TRINITY_DN3931_c0_g1",81.9281225588544,-0.792987422823261,0.477578859894332,0.00560440583911873,0.0834728343223122,FALSE,"MUC1_XENLA","Q9VDK9_DROME"
"TRINITY_DN3935_c2_g1",632.413024584639,-0.778221801057301,0.350710544640586,0.00432238049766892,0.0717920430119616,FALSE,"PROML_DROME","PROML_DROME"
"TRINITY_DN3940_c0_g1",314.948171310686,0.475472021948263,0.162362927597188,0.00205157144497328,0.0472738553468879,FALSE,"TXND9_HUMAN","Q9VGV8_DROME"
"TRINITY_DN3954_c0_g1",202.82317434815,-0.834440023998313,0.3124261762798,0.00115827519463229,0.034291350667295,FALSE,"NSMA_DROME","NSMA_DROME"
"TRINITY_DN39588_c0_g1",74.6934406633375,0.326167623634491,0.897896376162802,0.00746588912136018,0.0978597725350916,FALSE,"COX1_ANOGA","COX1_DROME"
"TRINITY_DN3980_c0_g1",506.983459931427,0.658901278197318,0.290522537828742,0.00711883258874189,0.0955155094891998,TRUE,"VAMP7_MOUSE","Q7JYX5_DROME"
"TRINITY_DN40091_c0_g1",327.301455681414,-0.794946884142893,2.4286452584497,0.000846717532586055,0.0283896326243529,FALSE,"NU1M_AEDAE","NU1M_DROME"
"TRINITY_DN4021_c0_g1",267.648718957599,-0.885575453766757,0.473266094432684,0.00241235811433771,0.0521672216186215,FALSE,"ACAC_CHICK","A1Z784_DROME"
"TRINITY_DN40236_c0_g1",98.1946198456964,-0.714219669577097,0.320754874718445,0.00602562477143742,0.0871345348371708,FALSE,"HTR5B_XENTR","Q32KD3_DROME"
"TRINITY_DN4032_c1_g1",109.62417980156,0.980212906093052,0.382827934202645,0.000604859437672537,0.0237525832245601,FALSE,"CUTC_HUMAN","CUTC_DROME"
"TRINITY_DN4035_c0_g1",479.703252183688,0.68067470876494,0.31062170839119,0.00764125759104198,0.0989812778553656,FALSE,"SPG7_HUMAN","Q9W4W8_DROME"
"TRINITY_DN4036_c0_g1",90.2903665611987,-1.04237463507179,0.539364258239924,0.000390645750855131,0.0182947632274555,TRUE,"D2MP_DROME","D2MP_DROME"
"TRINITY_DN404_c2_g1",127.708888727949,0.908288773022962,0.323267588460279,0.00054076828483517,0.0222730699724292,FALSE,"COPZ1_BOVIN","Q8IQP2_DROME"
"TRINITY_DN4081_c0_g1",1678.10925490627,-0.762343351568108,0.372022796076782,0.00634514081932046,0.0895557625004755,FALSE,"CADN_DROME","Q4ABE9_DROME"
"TRINITY_DN40915_c0_g2",5210.2016762836,0.744688294289931,0.367467679313379,0.00734038549137803,0.0968936978996803,FALSE,"RS15A_DROME","E1JJM9_DROME"
"TRINITY_DN4112_c0_g1",550.263964448107,-0.722073422562097,0.31162359405047,0.00476724020233217,0.0758726082051855,FALSE,"E41L2_HUMAN","A0A0B4LG23_DROME"
"TRINITY_DN4120_c0_g1",348.016224291804,0.828694452078079,0.24597606792255,0.000143689549052105,0.00980511581611131,FALSE,"VPS16_HUMAN","Q9VHG1_DROME"
"TRINITY_DN4122_c0_g1",3636.37980255357,-0.934782073451316,0.414738789834978,0.00136372541509122,0.0375455449995547,FALSE,"CO4A2_ASCSU","CO4A1_DROME"
"TRINITY_DN4124_c0_g1",319.870906742366,1.21251433993785,0.360332625659259,1.68395938024897e-05,0.00244512439874599,FALSE,"RIR2_DANRE","RIR2_DROME"
"TRINITY_DN4160_c1_g1",473.316609106913,0.887993738507186,0.366556312488371,0.00148525214954368,0.0396421192294663,FALSE,"RPB7_BOVIN","Q9VFB5_DROME"
"TRINITY_DN416_c0_g1",14500.79170246,-0.848638639169373,0.378407992726895,0.00265425623740951,0.0548666388007163,FALSE,"A2MG_PONAB","A0A0B4KFK9_DROME"
"TRINITY_DN4184_c1_g1",5750.0707034652,0.880298310102585,0.366491176211644,0.00162454440981701,0.0416379153248884,FALSE,"RS27A_BOVIN","Q9W418_DROME"
"TRINITY_DN4185_c0_g1",466.134796264133,-1.10192289883414,0.335058678267934,4.42150309760718e-05,0.00486503034604881,FALSE,"CTL4_XENLA","CTLH2_DROME"
"TRINITY_DN4223_c0_g1",255.988902925435,-1.23749871045049,0.409032532191648,3.19780093320432e-05,0.00390950140068233,TRUE,"CAD96_DROME","CAD96_DROME"
"TRINITY_DN4260_c0_g1",233.335051405086,0.918095337278772,0.470300816552038,0.00177425532297853,0.0433329838827913,FALSE,"DUT_HUMAN","Q8IPB1_DROME"
"TRINITY_DN4304_c1_g1",289.976776049076,-1.06744565339818,0.321602851153024,4.97501735946501e-05,0.0052039663491325,TRUE,"SRPK2_HUMAN","A1ZA05_DROME"
"TRINITY_DN43139_c0_g2",60.1426885855721,-1.29535521012907,0.495711097804169,3.15583965700085e-05,0.00389520826978063,FALSE,"FBCD1_MOUSE","Q95SM8_DROME"
"TRINITY_DN4339_c9_g1",62.8077804285829,-0.817492003277792,0.443803617841371,0.00490150061033046,0.0768506518783317,FALSE,"MUC1_XENLA","A0A0B4KFX8_DROME"
"TRINITY_DN434_c1_g2",2217.7440230868,0.853756528295937,0.343290055531362,0.00161036227751894,0.0413968553458566,FALSE,"EIF3H_ANOGA","EIF3H_DROME"
"TRINITY_DN4377_c0_g1",160.76994467166,0.759942485128987,0.385132808909483,0.00715865740499914,0.095686484582416,TRUE,"SDHF4_DROME","Q9VJS6_DROME"
"TRINITY_DN43860_c0_g1",44.6670691083742,-0.882314700779201,0.418715015809641,0.00243954492354315,0.0522322743463994,FALSE,"MK15_XENLA","ERK7_DROME"
"TRINITY_DN442_c0_g1",103239.93828272,1.0416791973388,0.521215562120012,0.000433137936348661,0.0193718048353742,FALSE,"CYB_COLHO","CYB_DROME"
"TRINITY_DN442_c9_g1",10857.6661907206,1.07649608452697,0.498843975011939,0.000336091747316319,0.0167076820278518,FALSE,"NU1M_ANOGA","NU1M_DROME"
"TRINITY_DN4440_c0_g1",209.849360514793,0.91631997631922,0.81644859826284,0.000325997540108877,0.0163250327211373,TRUE,"KCNK2_HUMAN","X2JJC8_DROME"
"TRINITY_DN4452_c0_g2",268.813445855515,0.69801806018949,0.297099696423402,0.00496055073762802,0.0774422137071169,FALSE,"TAF9_RAT","TAF9_DROME"
"TRINITY_DN445_c0_g1",1727.8913664022,-0.788921091662511,0.303764478409789,0.00176259314138876,0.0432808488826419,FALSE,"VATL_NEPNO","A1ZAL7_DROME"
"TRINITY_DN445_c1_g1",355.383646073165,0.70091786973796,0.27423687472234,0.00294001525572343,0.0575320277641534,FALSE,"2ABA_DROME","A0A0B4LGZ3_DROME"
"TRINITY_DN4465_c0_g1",649.612402502179,-0.621727270844533,0.256475624778953,0.00566316504602931,0.0841116232128379,FALSE,"KPBA_DROME","Q6IDE0_DROME"
"TRINITY_DN447037_c0_g1",8472.73519623175,-11.8814877596477,6.9714437060405,6.24672505339504e-06,0.00123023780039104,FALSE,"COX1_DRONO","COX1_DROME"
"TRINITY_DN448043_c0_g1",13.7159261345409,0.556441615762321,2.73130568409475,0.00203141989276087,0.0470698889018278,FALSE,"GLYM_SOLTU","Q9W457_DROME"
"TRINITY_DN44819_c0_g1",75.7373635865602,0.872018867063871,0.448309505010222,0.00287933871257418,0.0571179611485628,FALSE,"BCS1_HUMAN","Q9VL22_DROME"
"TRINITY_DN448_c4_g1",111.103452529433,-0.841184124813567,0.396416286292366,0.0033270052675619,0.0619774109567667,FALSE,"INF2_HUMAN","Q9VQV9_DROME"
"TRINITY_DN45071_c0_g1",10.608338652237,-0.760274527170064,0.50937414469123,0.00579943458795513,0.0852988993813067,FALSE,"TBA1_HOMAM","TBA3_DROME"
"TRINITY_DN45092_c0_g1",42.7079912618425,-0.977157359785981,0.588335485480597,0.000486772888193581,0.020889191729646,FALSE,"VA3_DINQU","Q9VFY2_DROME"
"TRINITY_DN45310_c0_g1",4192.13147041696,0.732550460596987,0.331679782516433,0.00568950809104456,0.0843452996676578,FALSE,"RL19_DROME","RL19_DROME"
"TRINITY_DN45488_c0_g1",467.593273569267,18.08195548883,4.37773695468613,2.6601737869836e-07,0.000130139794234295,FALSE,"CYB_ANOQU","CYB_DROME"
"TRINITY_DN4557_c0_g1",5000.59178821514,0.870816292075382,0.37333329136272,0.00196364796181117,0.0460147690034145,FALSE,"RL37A_DROME","M9MRF2_DROME"
"TRINITY_DN456_c0_g1",1192.67167727033,0.699360765038462,0.287550600376431,0.00404728618121257,0.069285267452602,FALSE,"SRRM1_CHICK","Q9VL50_DROME"
"TRINITY_DN4645_c0_g1",4955.02996552688,0.874815714110437,0.38169255249535,0.00204584944293428,0.0472104255702955,FALSE,"COX6A_CYPCA","Q4QPY7_DROME"
"TRINITY_DN464_c1_g1",193.087814960639,-0.770085441438832,0.384955413042995,0.00645086278889978,0.0902621436844558,FALSE,"DISC_DROME","DISC_DROME"
"TRINITY_DN4683_c0_g1",7979.52132013466,0.80927124034653,0.352041291703392,0.00308985270698131,0.0592363232997846,FALSE,"RS14_PROCL","X2JCX8_DROME"
"TRINITY_DN46_c3_g1",4257.50546095084,-0.648471217093246,0.209237521873579,0.000720663967954352,0.0262802677947024,FALSE,"MA7D1_HUMAN","M9PE93_DROME"
"TRINITY_DN47151_c0_g1",16.8907714889129,0.869484095785539,0.403160265074903,0.00257321919045215,0.0539143203177488,FALSE,"ENL_HUMAN","Q9VF92_DROME"
"TRINITY_DN4788_c0_g1",506.904154969405,-0.777337466150463,0.41744061420227,0.0069840688579269,0.0946572281553549,FALSE,"TNPO1_BOVIN","Q9VRV8_DROME"
"TRINITY_DN4796_c3_g1",107.968815355012,-0.783276184144313,0.355673651109472,0.0043256982089092,0.0717920430119616,FALSE,"TM115_HUMAN","Q9VMD2_DROME"
"TRINITY_DN4810_c2_g1",213.389734355759,-0.826747858172444,0.390542472196753,0.00372156387707647,0.0662238442793254,FALSE,"GLYM_MOUSE","Q9W457_DROME"
"TRINITY_DN48174_c0_g1",122.714387555925,-0.772222647653562,0.533563178680454,0.00395182173508854,0.0684065088710288,FALSE,"ACOD_HUMAN","Q9VG68_DROME"
"TRINITY_DN48816_c0_g1",686.826062478391,0.759702609553982,0.398876651245757,0.0077454457058465,0.0997165289281695,FALSE,"TBA3_HOMAM","TBA4_DROME"
"TRINITY_DN48_c0_g1",910.805105250465,-0.600330894337866,0.208701680289214,0.00170978464658441,0.0427689239945511,FALSE,"MA2A2_MOUSE","A0A0B4KFG0_DROME"
"TRINITY_DN4957_c0_g1",361.054305097046,0.64265122385025,0.268365154486138,0.005627260942355,0.0836956364387028,FALSE,"TPPC2_DROME","TPPC2_DROME"
"TRINITY_DN4978_c0_g1",1424.17431245876,0.840983485743652,0.455359879089565,0.00387219270256955,0.0677665689317607,FALSE,"CISY1_AEDAE","CISY_DROME"
"TRINITY_DN498_c0_g1",3064.93541656428,0.783682339732465,0.503048390077478,0.00505478911489858,0.0782925748574333,FALSE,"IDHP_BOVIN","Q8IQA7_DROME"
"TRINITY_DN4_c0_g3",452.417592102739,-0.689363898097033,0.272298673621121,0.00328769118467904,0.0615696654779793,TRUE,"REV3L_HUMAN","DPOZ_DROME"
"TRINITY_DN5003_c0_g1",181.234763612789,0.761619871724727,0.2920713291268,0.00195807398478214,0.0460007660937573,FALSE,"NGLY1_DANRE","NGLY1_DROME"
"TRINITY_DN5032_c0_g1",960.166743674904,-1.11804795563118,0.425749133920829,0.000178452924291202,0.0112591756736824,TRUE,"F261_MOUSE","Q9VWH7_DROME"
"TRINITY_DN5042_c0_g1",2886.10993066354,0.763028273748859,0.375286630228911,0.0064671077271636,0.0903602188836231,FALSE,"RL39_PLUXY","RL39_DROME"
"TRINITY_DN504_c0_g1",1880.75036806321,-1.62001907887766,0.366663885435678,1.80364835874403e-08,1.47062087588978e-05,FALSE,"SYNE1_MOUSE","M9MRF5_DROME"
"TRINITY_DN5061_c3_g1",169.792828952928,-1.03119972709118,0.358359247103397,0.000214013218522439,0.0124349738061385,FALSE,"SERC_DROME","SERC_DROME"
"TRINITY_DN5064_c0_g1",29.032921989397,-1.15565854932107,0.415320013614575,0.00010124344358793,0.008008557867295,FALSE,"DONS_DROME","DONS_DROME"
"TRINITY_DN5102_c0_g1",113.133641189756,0.944156921723186,0.369168419331646,0.000783133783890082,0.0270862155079589,FALSE,"RM13_DROME","Q9VJ39_DROME"
"TRINITY_DN5132_c0_g3",150.503981994319,-0.798428856764577,0.312368048082557,0.00186067323034447,0.0447899682450596,FALSE,"SYCC_XENTR","SYCC_DROME"
"TRINITY_DN5147_c0_g2",1171.94912478998,1.0931355829933,0.596072422807188,0.000193349364687095,0.0117428614703126,FALSE,"TFCP2_CHICK","A1Z851_DROME"
"TRINITY_DN52086_c0_g1",121.59974452919,0.715826688612711,0.289297243635974,0.00338921147175515,0.0627245586876319,FALSE,"DCTN5_HUMAN","Q9VJQ6_DROME"
"TRINITY_DN5239_c1_g1",84.2184889429561,0.958431813855077,0.406339480144406,0.000989564078766933,0.0313333841911833,FALSE,"RM10_DROME","RM10_DROME"
"TRINITY_DN5250_c0_g3",530.011999668693,0.747652766507832,0.376529065535887,0.00764409513484992,0.0989812778553656,TRUE,"NDUS4_MOUSE","Q9VWI0_DROME"
"TRINITY_DN5282_c6_g1",125.360176542892,-1.113401599775,0.410996993589516,0.000163984528009318,0.0106636891741683,FALSE,"NUD18_DANRE","Q9VGM4_DROME"
"TRINITY_DN5283_c0_g1",1293.71047654835,-0.859365343715681,0.340522725548535,0.00143680896015273,0.0389174515535747,FALSE,"EVI5_DROME","EVI5_DROME"
"TRINITY_DN5294_c0_g1",84.8228847644102,-0.882400775651376,0.454477632426673,0.00259088822903953,0.0542024044705447,FALSE,"SIK3_DANRE","Q9VGQ0_DROME"
"TRINITY_DN5314_c0_g1",748.584147302065,0.671797331551384,0.288741560819571,0.00587861849993573,0.0858677949836731,FALSE,"CRK_DROME","H9XVM6_DROME"
"TRINITY_DN5318_c0_g1",1822.26427505954,-1.06194397185434,0.345121822709908,0.000104578788950333,0.00813900981650843,FALSE,"HOW_DROME","B3DNL7_DROME"
"TRINITY_DN5326_c0_g1",190.060567924028,-0.967023323045449,0.469877497253018,0.00108943103282953,0.033310401358602,FALSE,"MIB2_CHICK","Q9VJ14_DROME"
"TRINITY_DN5327_c2_g1",273.165546410077,1.03338332189751,0.357838841407655,0.000205697847698573,0.0121594630038014,FALSE,"RF1ML_BOVIN","Q9VK20_DROME"
"TRINITY_DN5331_c0_g1",9773.51053185971,0.758333937296526,0.319832822432734,0.00352494119696051,0.064015442034257,TRUE,"RS3_BOVIN","G3M3A2_DROME"
"TRINITY_DN5429_c1_g1",134.687190791083,-0.993413791126646,0.455915191705286,0.00083371555745656,0.028143652878515,FALSE,"GTR1_DROME","X2JG36_DROME"
"TRINITY_DN5475_c0_g1",157.440068965085,-0.86405490053039,0.334171304741839,0.00121321504200662,0.0352319864116608,TRUE,"PKD2_BOVIN","Q9VK95_DROME"
"TRINITY_DN547_c13_g1",19.3590412900112,-1.39392824328492,1.5715993771109,4.99479259385464e-05,0.00520752162924537,FALSE,"OTX1_HUMAN","Q9W4M7_DROME"
"TRINITY_DN548_c1_g2",359.647536795176,0.758273104389653,0.304202721427626,0.00265542177786416,0.0548666388007163,TRUE,"PMS2_CHICK","A1ZA03_DROME"
"TRINITY_DN5495_c0_g2",373.113116484537,0.80389704824,0.393366896510084,0.00481578101477082,0.0760362564492042,FALSE,"PUR8_CHICK","Q9VEP6_DROME"
"TRINITY_DN5496_c2_g1",282.292666427684,-0.978723820049162,0.501561297722122,0.000869684993523182,0.0288730948870282,TRUE,"SPON2_RAT","Q7JY80_DROME"
"TRINITY_DN55012_c1_g1",10035.8512934818,0.726721018183676,0.345157280035498,0.00715013747582549,0.0956530170777345,TRUE,"RL26_BOVIN","Q9VVU2_DROME"
"TRINITY_DN5504_c0_g1",418.684336600288,-0.630756293630398,0.229352725630614,0.00225218911206375,0.0498728144669326,FALSE,"NOLC1_CAEEL","Q7KTV5_DROME"
"TRINITY_DN5508_c0_g3",51.7612784223691,-0.926945401868783,0.531184781241191,0.00113316469621703,0.0340903539971669,TRUE,"KLF4_HUMAN","Q0IGQ2_DROME"
"TRINITY_DN5516_c0_g1",136.064081375867,0.812739326229985,0.310521967800199,0.0014848984264557,0.0396421192294663,FALSE,"CCD25_DANRE","Q9W3T2_DROME"
"TRINITY_DN5526_c0_g1",389.867236498896,0.906689224305566,0.3566689885781,0.00103388561717205,0.0322952148727447,FALSE,"RRF2M_DROYA","RRF2M_DROME"
"TRINITY_DN56150_c1_g1",750.575417512656,0.794825728102918,0.360545469279864,0.00401557108567901,0.0690595700127132,FALSE,"NDUV1_BOVIN","A1ZAW7_DROME"
"TRINITY_DN56470_c0_g1",91.0569365477057,1.12896004250931,0.917666547686341,9.56660253785764e-05,0.00773281906755345,FALSE,"CSAD_MOUSE","M9PG67_DROME"
"TRINITY_DN5649_c0_g1",402.383802461189,0.7541367354613,0.328295620546031,0.00423007952887893,0.0710577384779826,FALSE,"RENT2_MOUSE","Q9W3L1_DROME"
"TRINITY_DN5654_c0_g1",752.75377366034,0.935796479346208,0.332030942356794,0.000451288599150208,0.0197743082863863,TRUE,"Y1058_HAEIN","Q7K036_DROME"
"TRINITY_DN5676_c3_g1",711.971379469705,-1.01836350499188,0.567274339256015,0.00040516712336668,0.0186723323999088,FALSE,"MUC1_XENLA","M9PBZ7_DROME"
"TRINITY_DN5682_c0_g1",3424.40933443925,0.734853464565086,0.341843948257954,0.00630025609653991,0.0891993960881,FALSE,"RL30_BRABE","Q9VJ19_DROME"
"TRINITY_DN5693_c0_g1",146.893701501382,1.01109633629177,0.291603239116729,4.21213373470343e-05,0.00468327414789631,FALSE,"PWP1_MOUSE","PWP1_DROME"
"TRINITY_DN5697_c2_g1",153.055753278615,-0.768680638964256,0.529857621086057,0.00426107223201471,0.0712646786630724,FALSE,"DIMM_DROME","DIMM_DROME"
"TRINITY_DN572_c4_g1",127.052236808374,-0.84853021955712,0.335598127299041,0.00151355154459106,0.0399767483274716,FALSE,"REQUA_XENLA","Q0E9P4_DROME"
"TRINITY_DN5732_c0_g1",81.8767355738157,-1.04153219585392,0.351758217893541,0.000162312899278568,0.0106311228137501,TRUE,"NU301_DROME","NU301_DROME"
"TRINITY_DN5739_c0_g1",340.518278283383,-0.675840706215814,0.290847772400756,0.00581592091356535,0.0853939855902781,FALSE,"KSR2_HUMAN","Q24171_DROME"
"TRINITY_DN5762_c1_g1",9649.86855639131,0.705094004566012,0.321887986865006,0.00679865243738413,0.0932807457264735,FALSE,"RL17_ARGMO","X2JIQ5_DROME"
"TRINITY_DN5799_c0_g1",238.009025198579,0.997634685799877,0.410019454855801,0.000650910564481334,0.0246461337153947,FALSE,"RM23_ANOGA","RM23_DROME"
"TRINITY_DN5817_c0_g1",124.877329864506,0.712727777138402,0.332820943591452,0.00720943215652149,0.0960422007311382,FALSE,"ZN329_HUMAN","Q9W0Q9_DROME"
"TRINITY_DN5852_c0_g2",1320.71976763951,0.881699204139548,0.361890635874012,0.00150624050757539,0.0398477054079782,TRUE,"YF1BB_XENLA","Q9VF27_DROME"
"TRINITY_DN585_c0_g1",217.487996255436,1.12441666340201,0.626388551216908,0.000136971093452223,0.00950335950691447,TRUE,"NAMPT_MOUSE","NOT_DROME"
"TRINITY_DN5863_c0_g1",138.299826652064,-0.601734857535642,0.796513574595935,0.00178832700280452,0.0435762531510964,FALSE,"SERA_PIG","Q9VKI8_DROME"
"TRINITY_DN5978_c0_g1",55.8820845534687,0.741255319504798,0.356296708403124,0.00687278030963061,0.0938163787698144,FALSE,"ALG14_HUMAN","Q9VXU7_DROME"
"TRINITY_DN5998_c0_g1",102.911046713015,1.04072746458037,0.34028209740989,0.000125905040287351,0.00903759452843676,FALSE,"RM55_DROME","RM55_DROME"
"TRINITY_DN6045_c0_g1",1104.95013102202,0.794745592813551,0.44308470238915,0.00608697193886699,0.0874648082621019,TRUE,"NDUS2_RAT","Q9VBR4_DROME"
"TRINITY_DN60533_c0_g1",166.908788848751,0.765266002900063,0.38350645138693,0.0067099604409565,0.0925732245416032,FALSE,"COX15_HUMAN","Q9W1F5_DROME"
"TRINITY_DN6081_c0_g1",57.4827806201759,0.995311594987092,0.455359786699628,0.000816751378751734,0.0278071489217627,FALSE,"IMP1L_HUMAN","D5A7R5_DROME"
"TRINITY_DN6088_c0_g2",83.0160769236341,0.857879522322646,0.420081203729199,0.00315861610432567,0.0598574693095662,FALSE,"SPZ5_DROME","SPZ5_DROME"
"TRINITY_DN6106_c0_g1",290.500185353968,0.827840678831655,0.356559800960391,0.00264125410578307,0.0547086170291122,FALSE,"TIM23_DANRE","Q8MRW1_DROME"
"TRINITY_DN612_c0_g1",88844.895957624,1.12475506021171,0.513092829980848,0.000199514407666818,0.0119931165395031,FALSE,"COX1_DROME","COX1_DROME"
"TRINITY_DN6145_c0_g2",2834.40324432283,-0.796048233329413,0.287216973765412,0.00107292793511564,0.0329961657724781,TRUE,"PYG_DROME","A4UZZ4_DROME"
"TRINITY_DN6171_c1_g1",92.8778045611111,1.03784982461406,0.438719301924677,0.000492182282476539,0.0210361618285907,FALSE,"MITOS_DANRE","Q9VYL5_DROME"
"TRINITY_DN617_c0_g2",251.892042172611,0.832083342011751,0.311877478701748,0.00118125836308285,0.0346520615199922,FALSE,"EMC6_HUMAN","Q9VBZ8_DROME"
"TRINITY_DN619_c4_g1",197.356626045958,1.13963262180012,0.382683327710513,7.80768682844797e-05,0.00683957667927871,FALSE,"LSM2_HUMAN","Q9VTW6_DROME"
"TRINITY_DN6204_c0_g1",2412.2179418452,0.566508640019442,0.836298356512005,0.00198782032822818,0.0464784548656822,FALSE,"COX1_ANOGA","COX1_DROME"
"TRINITY_DN6207_c0_g1",86.2910935696927,1.11276047960647,0.354504477626305,6.32318108807608e-05,0.00589100162564313,FALSE,"DNJC8_MOUSE","Q9VCH9_DROME"
"TRINITY_DN6224_c0_g1",133.864956567515,0.789540522646124,0.37089132958689,0.00471314410619078,0.0753889685275456,FALSE,"MKS3_HUMAN","Q9VDK3_DROME"
"TRINITY_DN6303_c0_g3",996.049786634266,-0.764849572565571,0.227625259720037,0.000193772001285343,0.0117428614703126,FALSE,"PP2B2_DROME","M9NEL1_DROME"
"TRINITY_DN6322_c0_g1",191.555370091121,-0.659110392211667,0.294893369758092,0.00766121883612465,0.0990864399443265,FALSE,"KTU_DROGR","KTU_DROME"
"TRINITY_DN63902_c0_g1",13.8607212912088,-0.878740071608625,0.908020519199431,0.000357110321001807,0.0173370245763915,FALSE,"EYS_HUMAN","EYS_DROME"
"TRINITY_DN6394_c1_g1",90.9131560208964,0.840820418186059,0.351046025355406,0.0021110839248032,0.0478400635792133,FALSE,"RM11_DROME","RM11_DROME"
"TRINITY_DN6397_c1_g1",746.537232121369,1.06197409301349,0.446443075620465,0.000387296797842835,0.0181659542910536,FALSE,"RT02_HUMAN","Q8MSS7_DROME"
"TRINITY_DN641_c0_g1",635.51552250178,-0.78600100825075,0.369496393459689,0.00483341227279396,0.0762389270151663,FALSE,"BAZ2B_HUMAN","A0A0B4KEM1_DROME"
"TRINITY_DN6495_c2_g1",480.134201737851,0.854655979348908,0.387200379266358,0.00268712266305745,0.0554136274724798,FALSE,"UCHL3_BOVIN","M9MRD0_DROME"
"TRINITY_DN653_c0_g1",2297.11384303886,-0.606123781492124,0.235632599376045,0.00405048310306573,0.069285267452602,FALSE,"FUBP2_CHICK","Q9VN36_DROME"
"TRINITY_DN6562_c0_g1",317.678168510149,-0.722576859387795,0.30372399464004,0.00413036059595162,0.0700487128483549,FALSE,"M3K4_HUMAN","Q8MSQ4_DROME"
"TRINITY_DN6576_c0_g1",278.924801386553,-0.814658766502998,0.435372829998311,0.00502465592518326,0.0781191325994677,FALSE,"KLF13_MOUSE","Q2MGN0_DROME"
"TRINITY_DN65_c2_g1",39.9481451696003,-1.30863437546682,0.577014818470274,3.08079592877608e-05,0.00384181293094708,FALSE,"ALE1_SCHPO","Q6NN55_DROME"
"TRINITY_DN6607_c0_g2",570.721449205306,0.830619194781773,0.40502798488406,0.00390972696588593,0.0681896381763892,FALSE,"NDUA8_BOVIN","Q9W125_DROME"
"TRINITY_DN6625_c0_g3",328.972199214586,0.774259422315111,0.392991617885075,0.00649954208736931,0.0905692107082632,FALSE,"RM19_DROME","RM19_DROME"
"TRINITY_DN6651_c0_g1",940.055342318782,0.906897760586699,0.227378150104863,9.83774488760918e-06,0.00167289010524644,FALSE,"RAN_DROME","A4V4A5_DROME"
"TRINITY_DN668_c1_g1",205.571523405709,-0.86238950519547,0.537521184553544,0.00183006425455749,0.0442205267710285,FALSE,"URIC_DROME","URIC_DROME"
"TRINITY_DN6695_c0_g1",94.2813752303612,0.940026288999394,0.350188574646395,0.000610855269641469,0.0237800205126037,FALSE,"LSM5_BOVIN","Q9VRT7_DROME"
"TRINITY_DN6701_c0_g1",126.061554321548,0.749890388182201,0.290962877205857,0.00223701437025922,0.0497446293425686,FALSE,"AMPE_PIG","Q8INH5_DROME"
"TRINITY_DN67676_c0_g1",2073.43298764508,-4.38339718219569,6.27226580935843,6.11491975450599e-05,0.00582863442273497,FALSE,"COX1_DROMA","COX1_DROME"
"TRINITY_DN6774_c0_g1",141.70123214924,1.0466967560167,0.506653131029094,0.000440711016976215,0.019545564335881,FALSE,"RM32_DROME","RM32_DROME"
"TRINITY_DN6780_c0_g1",749.921224784473,0.89811747307962,0.407658352083896,0.00194624834707558,0.0458095863720624,FALSE,"SPIR1_HUMAN","E1JHM3_DROME"
