"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot"
"TRINITY_DN49145_c0_g3",14.3493081768533,-0.159589385743918,0.806764111710292,0.00165085617736255,0.059255510224624,TRUE,"HS7C1_DICDI"
"TRINITY_DN5005_c0_g1",108.601783038052,0.43401388235088,0.216320940856795,0.000953723342343791,0.0436890564880536,FALSE,"ZN724_HUMAN"
"TRINITY_DN5052_c0_g1",29.7610848972216,0.693822088331109,0.92823431319135,0.000330009479899017,0.0240632530421648,FALSE,"PDE4_DICDI"
"TRINITY_DN50555_c1_g1",14.0505516729129,-0.61888263797963,0.659254255607264,0.00140228265378499,0.0537205047816003,FALSE,"MUC1_XENLA"
"TRINITY_DN5098_c1_g1",302.558849173737,0.388471741408742,0.23163873428387,0.00258730400238706,0.0757291191677226,FALSE,"ECI2_RAT"
"TRINITY_DN50_c0_g1",2011.82504108157,-0.916584412603921,0.63044915889184,0.000275205327650013,0.0215523631655373,FALSE,"PRR12_MOUSE"
"TRINITY_DN510_c0_g1",357.704193448867,-0.485430400807491,0.436245398527851,0.00217380108803057,0.0687703910020305,FALSE,"IRS1_DROAN"
"TRINITY_DN5125_c0_g1",1571.25746583148,-0.694572769350509,0.387094039725972,0.000177349604972465,0.0167274741448804,FALSE,"FAS2_SCHAM"
"TRINITY_DN5129_c0_g1",280.158940236365,-1.09291743144015,0.701265035067334,0.000164998019741667,0.0160587337160501,FALSE,"NYNRI_HUMAN"
"TRINITY_DN5199_c0_g3",25.6681209795689,0.455358338945613,0.420780058984681,0.00272455693218842,0.0775721760769084,FALSE,"PPIA_MOUSE"
"TRINITY_DN5252_c0_g1",51.6789199346163,0.679066267446563,0.704962668493652,0.00106166580000922,0.0461425391418175,FALSE,"TL5A_TACTR"
"TRINITY_DN5269_c0_g1",70.9643882984975,0.455108415936511,0.441513907653049,0.0029087179318988,0.0806167227357628,FALSE,"NST1_USTMA"
"TRINITY_DN5293_c0_g3",47.0711161279726,0.862871382528101,0.916538479374799,0.000337756960076806,0.0243545285346049,FALSE,"Y091_NPVOP"
"TRINITY_DN53284_c0_g1",3.02398419906144,0.300866993378821,0.654346050050358,0.00141699216721048,0.0540288623286084,FALSE,"GLRX3_MOUSE"
"TRINITY_DN53348_c0_g1",6.41288009811979,-0.158262704096351,0.511004693161202,0.00355725676410164,0.090375057703308,FALSE,"CYSP5_DICDI"
"TRINITY_DN53907_c0_g1",12.4827974216509,0.416654546518679,0.540540224081784,0.0042702861424302,0.0999246957328666,FALSE,"ADT2_MOUSE"
"TRINITY_DN54224_c0_g4",9.25226155459704,0.371242066828654,0.640749082539652,0.00271831796224935,0.0774910239387158,FALSE,"RS4X_CHLAE"
"TRINITY_DN5435_c0_g1",64.2460843947055,0.544760465354344,0.661575017709373,0.00194168865282211,0.0645973138141884,FALSE,"ABHD3_HUMAN"
"TRINITY_DN5475_c0_g1",156.610315782564,-0.493892843919174,0.251371967495875,0.000491036325997684,0.0300725684238265,TRUE,"PKD2_BOVIN"
"TRINITY_DN547_c2_g1",20871.070798256,-0.446969126482019,0.274579818046549,0.00138875601521603,0.0535608538405785,TRUE,"NOTC1_XENTR"
"TRINITY_DN5495_c0_g2",373.871675659739,0.505165009515731,0.36264961321212,0.00121797138728233,0.0498579506827633,FALSE,"PUR8_CHICK"
"TRINITY_DN5515_c0_g1",251.356255505803,0.839501473059066,0.617974107309447,0.000390691317540116,0.0264107330657118,FALSE,"GRAP1_MOUSE"
"TRINITY_DN55300_c0_g1",6.89748545679776,0.450360166180478,0.702717031187754,0.00179444932134166,0.0617458023105982,FALSE,"PGRC1_MOUSE"
"TRINITY_DN5563_c0_g1",450.175717785026,0.645911677126258,0.704790064365578,0.00121751212600437,0.0498579506827633,FALSE,"CUED1_HUMAN"
"TRINITY_DN5577_c0_g1",122.734509712072,0.474411028538716,0.317947532640999,0.00130737018508816,0.0519173889195534,FALSE,"TIM13_DROME"
"TRINITY_DN5607_c0_g1",136.321611303998,-0.424884102929149,0.372992020251455,0.00314658047439585,0.084333901349006,TRUE,"BDH_RAT"
"TRINITY_DN56115_c0_g1",5.83535133878495,0.326132514444671,0.627946872417804,0.002426687128786,0.0733637533703063,FALSE,"NADK_MOUSE"
"TRINITY_DN5621_c0_g1",246.941711133389,0.528141462980211,0.41161516890732,0.00128639247298099,0.051489551352739,FALSE,"SEM6B_HUMAN"
"TRINITY_DN5631_c1_g1",54.4066461676143,-1.47242489346035,0.723263065834842,3.97659048883658e-05,0.00666260283210512,FALSE,"FHKB_DICDI"
"TRINITY_DN5654_c0_g1",755.081059082376,0.485770175404055,0.262364406701808,0.000654431750017116,0.0356092813156323,TRUE,"Y1058_HAEIN"
"TRINITY_DN5655_c0_g1",3456.53994444514,0.566447378027071,0.752254375096399,0.00128383795159828,0.0514355036817755,FALSE,"S41A1_HUMAN"
"TRINITY_DN569_c5_g1",45.7842356908131,0.976803368149705,1.18027456335269,7.54229974138505e-05,0.00981397279650728,FALSE,"SYDN_CAEEL"
"TRINITY_DN572_c5_g1",267.806182412063,-0.544842282983798,0.616769172938909,0.00202884169671288,0.0661683109365783,FALSE,"S2611_MOUSE"
"TRINITY_DN57414_c0_g1",9.90616326202319,0.367898690352392,0.63660582707216,0.00281360239693369,0.079160344994573,FALSE,"AK1A1_MOUSE"
"TRINITY_DN57864_c0_g2",5.51415489515766,-1.44092334607341,1.11414652446863,3.54672011883554e-05,0.0062319841741503,FALSE,"TI214_OENEH"
"TRINITY_DN5799_c0_g1",239.473920545723,0.423088647806573,0.338592624153799,0.0028095324849686,0.079160344994573,FALSE,"RM23_ANOGA"
"TRINITY_DN5814_c0_g1",96.717783931713,1.92373309108463,0.539399926918605,1.5536203708821e-06,0.000687434642650667,TRUE,"HA10_MOUSE"
"TRINITY_DN5822_c1_g2",147.26267615368,0.650705310639983,0.485793827966728,0.000665456088261805,0.0359479231164024,FALSE,"PHS_CAEEL"
"TRINITY_DN5828_c0_g1",106.916359836482,0.384157751988511,0.639435870652461,0.00288009802712295,0.0801716506583519,FALSE,"DYHC_HELCR"
"TRINITY_DN58684_c0_g1",22.7798818210915,0.538384908529461,0.635217474093231,0.00207332985720005,0.066787692663955,FALSE,"TCB1_CAEBR"
"TRINITY_DN60179_c0_g3",3.49923687965601,-0.338921095793361,0.668559553214454,0.00151197450998525,0.0560629208714023,FALSE,"CAC1A_APIME"
"TRINITY_DN6019_c0_g1",529.680830219529,0.373225677681098,0.2174275597029,0.00303754385113991,0.0825709770023355,FALSE,"CNDP2_BOVIN"
"TRINITY_DN6055_c0_g1",90.2824499378733,-1.10590472239793,0.744546994870709,0.000179092321537797,0.0168118398329998,TRUE,"DDAH1_HUMAN"
"TRINITY_DN6062_c1_g1",1073.7917814572,0.948855915567027,0.451130548599606,4.65206720390167e-05,0.00732768333166026,FALSE,"MIRO_DROME"
"TRINITY_DN6064_c0_g1",727.312899949998,-0.54276512527469,0.335214521547388,0.000611960654544246,0.034226466267631,FALSE,"ANGP4_BOVIN"
"TRINITY_DN6081_c0_g1",57.6488363509588,-0.475691940998283,0.419217097067926,0.002231801220288,0.0699685855032898,FALSE,"IMP1L_HUMAN"
"TRINITY_DN6097_c0_g1",834.204067887405,0.507869957087602,0.346547417070475,0.00105193022569213,0.0459394777432816,FALSE,"HCDH_HUMAN"
"TRINITY_DN6145_c0_g2",2836.87433442316,0.368066572454049,0.201257908398957,0.00289945656702468,0.0805408480277389,TRUE,"PYG_DROME"
"TRINITY_DN61618_c0_g1",72.2127365715596,-0.441943427502951,0.557001996075386,0.0036384344109489,0.0915093652911069,FALSE,"Y091_NPVOP"
"TRINITY_DN616_c0_g1",67.782729032529,0.160009498003769,1.34624476926251,0.00229596816309096,0.0709745077383063,FALSE,"TRYP_ASTAS"
"TRINITY_DN61857_c0_g1",9.37490694942665,-1.13432402686476,0.87745300725061,0.000178366894585492,0.0167757941898842,FALSE,"TDRD6_XENLA"
"TRINITY_DN61886_c0_g1",3.63848684549198,0.586490546324696,0.928625301929545,0.000301678862011828,0.0227779970976556,FALSE,"TM9S2_MOUSE"
"TRINITY_DN61936_c0_g1",6.89225366135065,-0.336903577979684,0.972585319624095,0.000400841150675716,0.0267256718982034,FALSE,"SEVE_DICDI"
"TRINITY_DN622_c0_g2",851.426354390747,0.498641630655605,0.439431209592728,0.0019501312885615,0.0646390377025507,FALSE,"DEI_DROME"
"TRINITY_DN6292_c0_g1",135.538697212034,-0.520492489805204,0.344970087490485,0.000888447618881536,0.0419250029645413,FALSE,"S36A4_XENLA"
"TRINITY_DN6359_c2_g1",27.7989451552302,-0.500608564440629,0.65068823426099,0.00234678887162627,0.0718835166518526,FALSE,"Y7791_DICDI"
"TRINITY_DN63680_c0_g1",4.78774809852366,0.257069672522986,0.570856093032438,0.00304731808217458,0.0827592773431806,FALSE,"RS28_BOVIN"
"TRINITY_DN6370_c0_g1",13.256350180877,0.528418215643426,0.628456447412144,0.00218644588131398,0.068955902246966,FALSE,"RL31_BOVIN"
"TRINITY_DN6380_c0_g1",74.8124611346856,-0.548826434915153,0.274287432449246,0.00025947958952314,0.0209533945825531,FALSE,"MRP7_MOUSE"
"TRINITY_DN6384_c0_g3",111.906713579041,0.36610560363699,0.215121828217409,0.00339083659003528,0.0879034878882541,FALSE,"GMPPB_DROME"
"TRINITY_DN6409_c2_g1",35.8637832592708,-1.22465073691247,0.547165159056529,3.43803386660791e-05,0.00614077006809321,FALSE,"CALM_SCHPO"
"TRINITY_DN64149_c0_g1",4.41567737758156,-0.304156770020845,0.714986766379522,0.00088969077196559,0.041939979906159,FALSE,"VNUA_SUHVK"
"TRINITY_DN6434_c0_g1",3480.92163856635,-0.438928864055562,0.112694265815923,7.83764432526151e-06,0.00211929902555071,FALSE,"CL16A_DICDI"
"TRINITY_DN6438_c0_g1",15.3067908271115,-0.600618027288788,0.718597110693588,0.00139328296280195,0.053607801079444,FALSE,"ANK1_HUMAN"
"TRINITY_DN64575_c1_g1",31.4601832048021,-0.577801540496076,0.444961048825998,0.000971238515524892,0.0440150102678096,FALSE,"UBQ9_ARATH"
"TRINITY_DN6514_c0_g1",192.427839644419,0.470020992795867,0.368635770043322,0.0018835005569803,0.0635519855177436,FALSE,"DCXR_RAT"
"TRINITY_DN6534_c0_g1",520.707398675283,-0.451576442112196,0.250767476430543,0.00103406831300216,0.0455682869447179,FALSE,"CBPB_ASTAS"
"TRINITY_DN65423_c1_g1",19.588566437497,-0.529760273117642,0.54008298686764,0.00206173946007758,0.0666106757390614,FALSE,"SSGP_VOLCA"
"TRINITY_DN656_c1_g1",35.8411425108556,-0.621348234158601,0.489934472427446,0.000863996278306092,0.0415216719004181,FALSE,"FH14_ARATH"
"TRINITY_DN6577_c0_g1",450.753288619009,1.78644753840054,0.559347351826378,3.84481991330814e-06,0.00131560339328341,FALSE,"XYLL3_ARATH"
"TRINITY_DN6595_c1_g1",86.7194978280452,0.182005377149907,0.502503819798046,0.00413825151461874,0.0980847225320299,FALSE,"YD019_HUMAN"
"TRINITY_DN6613_c0_g1",397.404622489622,-0.371830012005099,0.128232135939731,0.000410551278511904,0.0270763574901509,FALSE,"RFFL_RAT"
"TRINITY_DN661_c0_g1",807.417354079957,0.340800752348881,0.162080443147892,0.00290541797113765,0.0806085591721919,FALSE,"ELOC_BOVIN"
"TRINITY_DN6656_c0_g2",67.2350005683021,0.678793289111819,0.794303244055057,0.000866947039286712,0.0415724594050865,FALSE,"S17A5_HUMAN"
"TRINITY_DN6666_c0_g1",1017.28654877404,0.408640052257153,0.321684614532041,0.00312007089411058,0.0840398951622302,FALSE,"PERK8_ARATH"
"TRINITY_DN669_c2_g1",87.3258118850022,-0.693675302206634,0.477018042723634,0.000441320554394216,0.0284301951060981,FALSE,"MEGF6_RAT"
"TRINITY_DN6734_c0_g1",211.461754745615,0.949129869243813,0.869750234808208,0.000330447583924004,0.024077162881361,FALSE,"CNNM4_MOUSE"
"TRINITY_DN6782_c0_g1",90.2253721596256,0.376587424170875,0.292162361649123,0.00421277231592741,0.0990790307614492,FALSE,"CLPP_HUMAN"
"TRINITY_DN6891_c0_g1",110.241739179463,1.19151576015282,0.774405335824639,0.000136735661662152,0.0143470685097598,TRUE,"INSR_DROME"
"TRINITY_DN6926_c0_g2",47.8391106755891,-0.57096397612092,0.464084188859214,0.00114719859567943,0.048072707747662,FALSE,"YH17_YEAST"
"TRINITY_DN6941_c0_g1",3790.77004489684,-0.40015074280461,0.309536695190069,0.00330412415037486,0.0866478074606925,FALSE,"BCDO1_HUMAN"
"TRINITY_DN6958_c3_g1",622.821185550705,0.527673327434343,0.373401944743071,0.00101324294733081,0.0449968619821947,FALSE,"GPAT1_PIG"
"TRINITY_DN6966_c0_g2",15.4685837510355,0.220064420832737,1.53416313300939,0.0012648330648618,0.0508986812178202,FALSE,"CB4A_ARATH"
"TRINITY_DN6966_c1_g1",10.3875174494892,0.294744452527447,1.79384105768838,0.000792333228290799,0.03951274886001,FALSE,"CB121_HORVU"
"TRINITY_DN6966_c1_g2",17.5902797939043,0.188496023987849,1.37697263495589,0.00157433776005257,0.0574325946068364,FALSE,"CB13_SOLLC"
"TRINITY_DN6971_c0_g1",241.262540556391,-0.635310129702067,0.467023118636029,0.000670575250597249,0.0361691532302616,FALSE,"S28A3_EPTST"
"TRINITY_DN6982_c0_g1",1360.7305985043,-1.23671803087148,0.556480037434799,3.56828789895589e-05,0.00625858409434167,FALSE,"ADCK1_CHICK"
"TRINITY_DN69_c0_g3",938.156094257158,0.441830903265291,0.3779526005089,0.00267339246759608,0.0769709306020919,FALSE,"SYDN_CAEEL"
"TRINITY_DN6_c0_g1",152.050065559614,-0.434105274870864,0.481078674107915,0.00375588364786,0.093312613229468,TRUE,"NAC1_CAVPO"
"TRINITY_DN7230_c0_g2",15.1093644171728,0.53856670391271,0.620682136702087,0.00209270726641443,0.0672762536796057,FALSE,"NST1_USTMA"
"TRINITY_DN7385_c1_g1",479.187425163679,-0.345422133682545,0.174248368345601,0.00326735372964125,0.0861943852190239,FALSE,"TIMP4_BOVIN"
"TRINITY_DN7404_c0_g1",68.0951436907961,-1.3902401952703,0.550633679576379,1.80757951520931e-05,0.00393221418980859,FALSE,"DIRC2_MOUSE"
"TRINITY_DN7409_c0_g1",234.435810381818,-0.537612186413732,0.485594269454062,0.00166645938504238,0.0595520640152589,TRUE,"FMNL3_DANRE"
"TRINITY_DN748_c0_g1",332.261883011913,-0.589056365280162,0.42825434546519,0.000785037607901649,0.0392898205159785,FALSE,"S22AF_MOUSE"
"TRINITY_DN75212_c0_g1",11.1681274590083,-0.301820218916851,1.02726906936656,0.000457449744122363,0.029028675288036,FALSE,"PDI_ARTBC"
"TRINITY_DN7521_c0_g1",729.738610342025,1.01331757927399,0.451541683581263,3.08193897228163e-05,0.00572534861293479,TRUE,"THIM_BOVIN"
"TRINITY_DN753_c1_g1",14.6010391216245,0.328866102953914,0.609784495893058,0.00321886790285762,0.0855113118779534,TRUE,"CO1A2_HUMAN"
"TRINITY_DN7641_c0_g1",10945.3578991032,1.67727781272077,0.345433333384914,4.88274058760292e-08,5.00321578694336e-05,TRUE,"B3A2_MOUSE"
"TRINITY_DN7696_c0_g1",346.661995346622,0.365127882528231,0.183345492405539,0.00248324494972059,0.0742410922560201,FALSE,"CK5P3_MOUSE"
"TRINITY_DN7737_c0_g1",60.384879319034,-0.476908441158395,0.270565218605522,0.000832350395317233,0.0407362075825846,FALSE,"NST1_USTMA"
"TRINITY_DN7763_c1_g1",66.3324996184425,-0.4565968608429,0.550585749596577,0.00335099151463862,0.0873357210176657,FALSE,"AADAT_HUMAN"
"TRINITY_DN7801_c0_g1",70.7016647270311,-0.457306054027366,0.394839337438867,0.00243173366264345,0.0734454488539759,FALSE,"KPSH1_BOVIN"
"TRINITY_DN7805_c0_g1",148.742692980932,0.569923291371587,0.362471918122155,0.000565853393754892,0.0328262412167319,FALSE,"HIUH_DANRE"
"TRINITY_DN79108_c0_g1",3.92067963148055,0.252195904484429,0.556294024093721,0.00368328183524723,0.0922421885696699,TRUE,"CD1D1_MOUSE"
"TRINITY_DN79630_c0_g3",8.09534054694752,0.746379305231599,1.14858895827621,0.000114265992592499,0.0131634423466559,TRUE,"LRP1_MOUSE"
"TRINITY_DN7963_c0_g1",52.6347156717394,0.386729064483143,0.281426577300905,0.00351450167901863,0.0898412950216358,FALSE,"OSGEP_XENLA"
"TRINITY_DN7968_c0_g1",28.1814652652801,0.214540458611315,1.57202283557379,0.00141027570802715,0.0539206121454027,FALSE,"CTRB1_PENVA"
"TRINITY_DN80010_c1_g4",6.33556021333657,-0.140390633052994,0.558682336315639,0.00305122261917445,0.0827820313682339,FALSE,"TPRXL_HUMAN"
"TRINITY_DN8032_c0_g2",10.2132225243636,-1.82409752254216,0.810752558375813,1.18911591507525e-05,0.00290837436274084,FALSE,"ANK1_HUMAN"
"TRINITY_DN81380_c0_g4",8.30628299023815,22.0310346127648,3.58887937648929,4.70635456173814e-10,1.23820372556172e-06,FALSE,"EF1A_PYRYE"
"TRINITY_DN8147_c0_g1",2560.60907337233,-0.647848655185474,0.645188231068114,0.00120318849745383,0.0495654596259608,FALSE,"TED7_ARATH"
"TRINITY_DN81743_c0_g2",13.5218820281527,-0.611241412343635,0.792612759010274,0.000957256967784265,0.0437479916769913,FALSE,"LST2_DROVI"
"TRINITY_DN8178_c0_g1",7303.74667240695,0.346737752373429,0.168059846001201,0.00286512302765923,0.0799605894508199,TRUE,"WSC4_YEAST"
"TRINITY_DN8183_c0_g1",338.661308367192,0.486275321080035,0.308943667888573,0.00103614434999725,0.0456358472022029,FALSE,"DHDH_DANRE"
"TRINITY_DN83405_c0_g1",4.03693823046157,0.330151234157779,0.607507169503576,0.0033452923817927,0.0872338981015883,FALSE,"DHI1_MOUSE"
"TRINITY_DN8375_c0_g2",227.331657248574,-0.345669099623103,0.141207016873612,0.00148949697541545,0.0556597288195169,FALSE,"EEA1_MOUSE"
"TRINITY_DN84290_c0_g2",6.62303116119043,-0.400755677175759,0.656410836582661,0.00252959963068431,0.0748059998211994,FALSE,"ANO10_HUMAN"
"TRINITY_DN85217_c0_g1",6.36546767772741,0.379544208350699,0.673072489423879,0.00188686462020403,0.063643433676071,FALSE,"S2539_MOUSE"
"TRINITY_DN8536_c0_g1",5.66327104962489,0.350450938397515,0.682714410664443,0.00136512654074903,0.0530698394499497,FALSE,"RL18_BOVIN"
"TRINITY_DN8561_c0_g1",109.154202551075,-0.434249951952418,0.360856533126276,0.00271137226759509,0.0774005343157703,TRUE,"CHST1_MOUSE"
"TRINITY_DN857_c0_g1",111.451859066594,0.458476852331133,0.649146951717086,0.00265693729256945,0.0767468557293413,FALSE,"LST_PHOPY"
"TRINITY_DN86581_c0_g1",2.98381739572736,0.250822631252452,0.557986020232347,0.00352081849599919,0.0899290998778982,FALSE,"PPM1A_MOUSE"
"TRINITY_DN866_c2_g1",273.202115185973,0.348515872842088,0.167254802009102,0.00271710338111855,0.0774910239387158,FALSE,"MED15_ASHGO"
"TRINITY_DN872_c3_g1",86.1134613360384,-0.416577958516231,0.21815565882153,0.00137118197920772,0.0532414593474259,FALSE,"LST2_DROWI"
"TRINITY_DN8736_c0_g1",432.840434094719,-0.371819560732435,0.255624811245128,0.00389813846235551,0.0953174032482095,TRUE,"ENPP3_BOVIN"
"TRINITY_DN8771_c0_g1",97.1217797368685,-0.498522341666339,0.336143135914101,0.00109321666796847,0.0467698164324151,FALSE,"PERK2_ARATH"
"TRINITY_DN8774_c0_g1",1963.27909570454,-0.797036681711442,0.342766733425621,2.41902593184619e-05,0.00482536189159089,FALSE,"LRP2_MOUSE"
"TRINITY_DN8828_c0_g2",29.1383292479312,1.30943685175728,0.799076946392981,9.11744604042108e-05,0.0112345400931487,FALSE,"US74C_DROME"
"TRINITY_DN8858_c0_g1",300.116867788762,0.366529796577588,0.140865767841058,0.000859374862190905,0.0413928681767004,FALSE,"ZC3HF_DROPS"
"TRINITY_DN88_c1_g1",97.0424929945141,-0.462111623251711,0.38542509702841,0.00222362412687332,0.0698471981304798,FALSE,"TFE3_HUMAN"
"TRINITY_DN8971_c0_g1",6.31987801034635,-0.434264479986639,0.879187365489056,0.000385892362440516,0.0261752808579447,FALSE,"RTBS_DROME"
"TRINITY_DN9001_c1_g1",207.31171485959,-0.817872920915858,0.502166026269884,0.000209841959091505,0.0182306888766254,FALSE,"NST1_USTMA"
"TRINITY_DN90823_c0_g1",118.865141572278,0.367282410007818,0.189373600276876,0.00257632439848753,0.0755163270841223,FALSE,"EST1A_HUMAN"
"TRINITY_DN909_c0_g1",607.01894039093,0.438746755651523,0.415566467827388,0.00313861280296037,0.0842363178084848,FALSE,"QCR9_BOVIN"
"TRINITY_DN9246_c0_g1",2572.75590823026,-0.371559859435247,0.207715360409549,0.00288598615330813,0.0802896359267296,TRUE,"LRP1_MOUSE"
"TRINITY_DN9321_c0_g1",722.285276137583,0.43245935427241,0.594514205525981,0.00355516980597957,0.0903588641235705,FALSE,"ZN214_HUMAN"
"TRINITY_DN9331_c0_g1",590.735422708572,0.360516985911496,0.162676735763612,0.0018977286976197,0.0638549956242972,FALSE,"UBC12_BOVIN"
"TRINITY_DN9377_c0_g4",316.025847873185,-0.512181493601565,0.377125241085475,0.00123631222533258,0.0502495103393633,FALSE,"DOK7_HUMAN"
"TRINITY_DN9382_c0_g1",739.485595549066,-1.03169897038787,0.653274334880132,0.000175862193283276,0.016695558485393,FALSE,"SELPL_MOUSE"
"TRINITY_DN93989_c0_g1",4.54688880820454,0.610866677159873,0.960707498857299,0.000253481772909752,0.0206484767381815,FALSE,"DYHC1_MOUSE"
"TRINITY_DN9412_c0_g1",24.0351946342821,-0.489563022644662,0.44173342943745,0.00213662266998976,0.0681479020928843,FALSE,"ALK_MOUSE"
"TRINITY_DN9439_c1_g1",1461.41596260908,2.07277833132575,2.13353443406318,6.7437631909854e-06,0.00191948796509732,FALSE,"CAH2_TRIHK"
"TRINITY_DN9492_c0_g1",23.2492449327473,-0.177631028162678,0.884137626202849,0.00130533776047819,0.0519063721225445,FALSE,"YH5D_SCHPO"
"TRINITY_DN9492_c0_g3",9.48570358487938,-0.201901365304259,0.794021182604762,0.00108702447301246,0.0467698164324151,FALSE,"GP2_EHV1V"
"TRINITY_DN96055_c0_g2",15.0529252137495,0.218788390347508,1.52959411174399,0.0012772737691502,0.0512721392924358,FALSE,"THI42_SORBI"
"TRINITY_DN97567_c0_g2",6.39866177965474,-0.142051624996691,0.603379995362297,0.00262268218368705,0.0761641928665968,FALSE,"UBI4P_NEUCR"
"TRINITY_DN97567_c1_g2",14.9245826361074,0.492027596210381,0.993501220808031,0.0002481353321707,0.0203437181150115,FALSE,"CAD86_DROME"
"TRINITY_DN9892_c0_g1",24.0204729867034,1.07658056289875,0.700963424272023,0.000176688926974228,0.0167274741448804,TRUE,"IBP4_HUMAN"
"TRINITY_DN9915_c0_g2",28.0505908003103,-0.335352343562718,1.39053258500076,0.000388797796243851,0.0263192855894029,FALSE,"FBN1_BOVIN"
"TRINITY_DN9929_c1_g1",86.2195311062519,0.552294403717264,0.400801833902987,0.000939117916408096,0.0432874934043353,FALSE,"TIM44_HUMAN"
"TRINITY_DN995_c0_g1",1571.68582948586,-0.639912572979364,0.538358263493026,0.000949102027564428,0.0436622815554025,TRUE,"PRR12_MOUSE"
