"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN23009_c0_g1",12912.9762966664,2.89396539074027,3.21783938542304,2.34944351226188e-05,0.00351228896052864,FALSE,"COX2_DROME"
"TRINITY_DN2313_c0_g1",4356.19073508418,-0.693461362957381,0.203212150898535,0.000236464872849764,0.015126339170446,FALSE,"X2JG79_DROME"
"TRINITY_DN23158_c0_g1",137.297117673446,0.680972344478636,0.216596179760114,0.000621248451786387,0.0270825482676905,FALSE,"MET14_DROME"
"TRINITY_DN2316_c1_g1",78.6051905724786,0.768056281136377,0.29549387429135,0.00225278859082274,0.0554194140859902,FALSE,"PPAN_DROME"
"TRINITY_DN23176_c0_g1",141.615212646972,-5.9634778826804,1.78022787844532,3.95168728011177e-08,3.22552522551843e-05,FALSE,"X2JDA5_DROME"
"TRINITY_DN23186_c0_g1",32.0400365215732,-16.795710361878,2.69611124743265,2.55969352486201e-10,8.71366947497271e-07,TRUE,"A0A0B4JD95_DROME"
"TRINITY_DN2330_c0_g1",3030.33078297758,-0.46923432815522,0.13551426736753,0.000351445626488058,0.0196858859989446,FALSE,"A8DZ29_DROME"
"TRINITY_DN2344_c0_g1",99.210741430845,0.859874331555449,0.281986648803539,0.000412771255370436,0.0213240765495927,TRUE,"Q9W3W4_DROME"
"TRINITY_DN2348_c1_g1",229.22112694848,-0.968105224932857,0.312379015076975,0.000206919813674895,0.0140077930917992,FALSE,"A1Z6J2_DROME"
"TRINITY_DN2351_c0_g1",1147.45637951559,-2.02996007500567,0.348707867064605,8.50791622944542e-13,1.15741692385375e-08,FALSE,"Q8IMC1_DROME"
"TRINITY_DN2352_c0_g1",320.064860544253,-0.755506748483073,0.301585994250964,0.00302974433998355,0.0656664503470042,TRUE,"Q7KSF5_DROME"
"TRINITY_DN2354_c0_g1",392.838529225437,-1.01573418979706,0.481422166361958,0.00126135182620885,0.0404703543484557,FALSE,"M9NE67_DROME"
"TRINITY_DN23647_c0_g1",324.328153540699,0.58338713021398,0.202857034771285,0.00196993070755793,0.0516354657265728,FALSE,"Q9V3D9_DROME"
"TRINITY_DN2383_c1_g1",193.749670108442,0.85287648839677,0.409131140429335,0.00425486910148501,0.0792550568991571,FALSE,"USH_DROME"
"TRINITY_DN23841_c0_g1",54.848097521801,1.61064540189019,0.566957529910667,4.88016555842065e-06,0.00114465124580611,TRUE,"Q9VAA6_DROME"
"TRINITY_DN23894_c0_g1",47.5689420461193,0.727072039131383,0.292793908748416,0.00362082756188266,0.0728664765559936,FALSE,"RT24_DROME"
"TRINITY_DN2399_c0_g1",507.315668940253,0.780483815423795,0.33487421079904,0.00406321554143875,0.0772485350404642,FALSE,"Q7K3V6_DROME"
"TRINITY_DN2400_c0_g1",109.922859809978,-0.995185562267422,0.518449941895924,0.00162486331574091,0.0465019185311124,FALSE,"Q9VRN4_DROME"
"TRINITY_DN24018_c0_g1",90.9823234504145,-1.48291776644627,0.474838334466204,6.50915406684393e-06,0.00139816629355808,FALSE,"A1Z9D3_DROME"
"TRINITY_DN2401_c8_g1",94.2328353526947,-1.47692832889395,0.553636739578877,1.80914339435128e-05,0.00290688032323876,FALSE,"B7Z017_DROME"
"TRINITY_DN24034_c0_g1",86.7384765612763,0.896796989077384,0.230117356229822,1.72460290508148e-05,0.00281701405031979,FALSE,"A0A0B4KG52_DROME"
"TRINITY_DN2412_c0_g1",513.275363633156,0.673186344500243,0.227716246849683,0.00116504589100767,0.03882432901846,FALSE,"Q9VLN0_DROME"
"TRINITY_DN24141_c0_g1",19.9304784737037,1.14424258715923,0.512650767406286,0.000408680375227231,0.0211663242052967,FALSE,"Q9VY72_DROME"
"TRINITY_DN2420_c0_g1",958.298967231831,1.22132473110276,0.483343691132351,0.000156819338083937,0.0117649096064001,FALSE,"X2J6D4_DROME"
"TRINITY_DN2428_c0_g1",2427.96372703746,-0.635618265096953,0.18616935656704,0.00028115346156877,0.01710489451959,FALSE,"M9NE65_DROME"
"TRINITY_DN2428_c2_g1",300.193219164704,0.636087759592382,0.203822670731556,0.000773465947061756,0.0309174262796125,FALSE,"Q9W3F5_DROME"
"TRINITY_DN24301_c0_g1",183.703308001783,0.723760868126498,0.201791241079867,0.000112882177497527,0.00938278498580257,FALSE,"Q9W1N4_DROME"
"TRINITY_DN2433_c0_g2",8.17786662107788,-0.832521764091182,0.761241617162684,0.00142572073558084,0.0434552013894885,FALSE,"TENM_DROME"
"TRINITY_DN24373_c0_g1",39.2931974556236,-0.872529993266073,0.427004349759172,0.00394047470233278,0.076362133690221,TRUE,"A0A4D6K4K0_DROME"
"TRINITY_DN243_c2_g2",1035.79990379404,-0.666159403967152,0.200889625335603,0.000363065122023085,0.0199582816475884,FALSE,"Q9VDI1_DROME"
"TRINITY_DN2484_c0_g1",293.619363664771,0.607880190964842,0.219462255135351,0.0025266723229297,0.0589828578469748,FALSE,"TRM5_DROME"
"TRINITY_DN2488_c0_g1",672.51183358298,0.674596693464819,0.237335981870684,0.00164133691195625,0.0467322795931175,FALSE,"Q7K3B7_DROME"
"TRINITY_DN2496_c0_g1",111.107128979084,0.667408845448952,0.27439551154736,0.00522678759355242,0.0894030407661615,FALSE,"Q9VDY9_DROME"
"TRINITY_DN2497_c0_g1",310.05305151792,-0.898260133628332,0.429449557417955,0.00310400552788366,0.0664648554670684,FALSE,"Q9Y1A7_DROME"
"TRINITY_DN24986_c0_g1",81.6703706500163,0.712709994125464,0.300100987148545,0.0050178677502079,0.0873412849240594,TRUE,"SDHF3_DROME"
"TRINITY_DN2499_c1_g1",14657.6318449543,-0.683158899703762,0.253523552691761,0.00244554368639874,0.0579349630413989,FALSE,"Q7K3Y9_DROME"
"TRINITY_DN2499_c2_g1",2613.20652673363,-0.662156548512824,0.244705471992624,0.00255200786122251,0.0592456895885992,FALSE,"A0A0B4KFI7_DROME"
"TRINITY_DN25093_c0_g2",9.89742467650273,0.941359680246205,0.601454691501161,0.00198323886994245,0.0517126146034252,FALSE,"X2JIQ5_DROME"
"TRINITY_DN25110_c0_g1",19.1038964883834,-0.736807307632491,0.625569115646288,0.00580246422549154,0.0943085878915553,FALSE,"Q8IQ54_DROME"
"TRINITY_DN25145_c0_g1",16.966901925756,1.36017176696306,0.507395234027656,4.23866083381634e-05,0.0052692630403863,FALSE,"R9PY16_DROME"
"TRINITY_DN251743_c0_g1",13.768488386681,-0.848383064831267,0.609306036865085,0.00347321915067736,0.0711591465750222,FALSE,"B7Z151_DROME"
"TRINITY_DN2519_c2_g1",286.386201427467,-1.7024658526297,0.400974993442679,3.09255562150622e-08,2.62944541718566e-05,TRUE,"WNTG_DROME"
"TRINITY_DN25259_c0_g1",904.846602518424,1.36258089627921,0.522708318759898,4.71598078953535e-05,0.00561132967879057,TRUE,"CH60B_DROME"
"TRINITY_DN25392_c0_g1",47.9847514911749,-1.40904528257493,0.501102158406385,2.28995324191936e-05,0.00346139154478566,FALSE,"M9NFM7_DROME"
"TRINITY_DN2542_c1_g1",744.825867160957,-0.742554663267118,0.250552893049309,0.000885706910413524,0.0330113885185358,FALSE,"M9PDN2_DROME"
"TRINITY_DN25476_c0_g1",4.9517008553222,0.905979343483768,0.601705307202283,0.00251366626293789,0.0589584755879431,FALSE,"RBP1_DROME"
"TRINITY_DN2555_c0_g1",1535.9079409871,0.671218871423964,0.242674396265463,0.00208067826125237,0.0527760355489321,FALSE,"CLC_DROME"
"TRINITY_DN2564_c0_g1",254.678175584635,0.770845280638286,0.312366878845428,0.00309851012829195,0.0664510748060175,FALSE,"RM35_DROME"
"TRINITY_DN256934_c0_g1",52.2748540995804,-1.51786801964886,0.558661397604892,1.22484112161039e-05,0.00218269574480546,TRUE,"Q9W4M2_DROME"
"TRINITY_DN256_c1_g1",711.224172657809,-0.896749806948502,0.251523052419679,6.13917827171165e-05,0.00659347746381831,FALSE,"M9PG83_DROME"
"TRINITY_DN256_c5_g1",1867.95951402195,-1.07421019944629,0.345270683508275,0.000110170187436118,0.00928980514389015,TRUE,"M9NGL3_DROME"
"TRINITY_DN2576_c0_g1",182.441263521647,-1.54484924667321,0.434082288514613,1.19129308329104e-06,0.000401810357977469,FALSE,"A1Z8D3_DROME"
"TRINITY_DN25776_c0_g1",24.9250670932549,0.881341182591468,0.385037243126373,0.00253670903465401,0.0591251679739004,FALSE,"CIAO1_DROME"
"TRINITY_DN257_c0_g1",517.310271999592,-0.605841381420352,0.220788147287608,0.002743332340887,0.0617382260537306,TRUE,"A0A0B4KG15_DROME"
"TRINITY_DN25810_c0_g1",8.13110852450552,1.53396606063406,1.13661685116063,4.30850081343768e-05,0.00528043649243299,FALSE,"M9PFZ6_DROME"
"TRINITY_DN25811_c1_g1",4.06670805520147,-0.806619525695915,0.895723536921547,0.00102754708171244,0.0360277074732373,FALSE,"Q9VX01_DROME"
"TRINITY_DN2583_c1_g1",622.005907323907,-0.90620477787137,0.397270339500342,0.00220594162998547,0.0547954289731996,FALSE,"B3DN56_DROME"
"TRINITY_DN2590_c0_g1",474.046423717597,-1.15285870337478,0.336766158377762,2.61019343646218e-05,0.00377502733960242,FALSE,"Q9VKG8_DROME"
"TRINITY_DN2594_c0_g1",1604.82647234447,0.734932251050212,0.281915553066176,0.00254393551827714,0.0592055225960136,FALSE,"RENR_DROME"
"TRINITY_DN2601_c0_g1",1086.73448020733,0.526413604965045,0.170359937381439,0.00114848112697917,0.038609400127079,FALSE,"MED14_DROME"
"TRINITY_DN2603_c0_g2",256.20891366072,-0.445399915112815,0.151983926499154,0.00228859179767251,0.0560265662224044,FALSE,"M9NG75_DROME"
"TRINITY_DN2614_c1_g1",182.712373750937,0.837860006386378,0.323226937575065,0.00165038059683883,0.0467830664675261,FALSE,"Q8IP62_DROME"
"TRINITY_DN2631_c0_g1",674.758243583401,-1.05800137859339,0.320293945319367,6.68707135765476e-05,0.0069620601083828,FALSE,"M9MRS6_DROME"
"TRINITY_DN2633_c0_g1",156.12075732665,0.962259363116758,0.317228450284221,0.000260048320721985,0.0161581348277399,FALSE,"Q9I7L8_DROME"
"TRINITY_DN2640_c0_g1",3317.22474582817,-1.31976586222541,0.249348081817479,2.91204547731944e-09,4.40171851927262e-06,TRUE,"LAMB1_DROME"
"TRINITY_DN2641_c0_g1",344.430726175619,-1.36611751151941,0.352666082559482,1.42604371855024e-06,0.000451160435980406,FALSE,"Q7KJA9_DROME"
"TRINITY_DN2643_c0_g1",438.794760573676,-0.58743074355726,0.19268711722119,0.00112737385861173,0.0381490422250514,FALSE,"X2JEP7_DROME"
"TRINITY_DN26474_c0_g1",9.34096108262782,-0.734531678147201,0.713095900610983,0.00281643947026488,0.0627426461028658,FALSE,"X2J847_DROME"
"TRINITY_DN264_c0_g1",156.753317612683,-0.704474237546778,0.293733000123842,0.00490930076994402,0.0862127293558328,FALSE,"Q9VC76_DROME"
"TRINITY_DN2655_c3_g1",571.005881068254,0.899048215941058,0.390930612613296,0.0022308561863625,0.0550816905697388,FALSE,"A0A0B4KGM0_DROME"
"TRINITY_DN26567_c0_g3",5.88925399050858,-0.852182212133047,0.896827982522115,0.000850885804502559,0.0324242310488874,FALSE,"L0MN60_DROME"
"TRINITY_DN2662_c0_g2",273.473298710322,0.557026678759209,0.184805012315792,0.00136618094797769,0.0422574881499456,FALSE,"Q9VDC3_DROME"
"TRINITY_DN2668_c0_g1",163.228877502836,-1.04254203825134,0.309343387838347,5.85077425309004e-05,0.00642432732873619,FALSE,"Q9VSG8_DROME"
"TRINITY_DN26724_c0_g1",97.6748500852121,-0.875584129809039,0.310345979115715,0.000746713409373599,0.0302717954354562,FALSE,"Q9Y166_DROME"
"TRINITY_DN26838_c0_g1",114.396347426738,1.11610600193245,0.394008310968158,0.000179822060910265,0.0127456286504365,FALSE,"RT26_DROME"
"TRINITY_DN2686_c1_g1",694.442958775818,-1.37686521234491,0.47024948463374,2.27985633697307e-05,0.00346139154478566,FALSE,"Q7JR52_DROME"
"TRINITY_DN26903_c0_g1",100.923262370778,0.865398642160931,0.287539770076149,0.000454071441750295,0.0225444813633978,FALSE,"CPSF4_DROME"
"TRINITY_DN2690_c2_g1",41.1389488589268,0.893852264551726,0.250737157134709,6.22871259584478e-05,0.00661995360577129,FALSE,"Q9VG42_DROME"
"TRINITY_DN27074_c0_g1",834.98033239892,-0.810163539508963,0.319001832723065,0.00215577279687275,0.0538811961840547,TRUE,"Q5U110_DROME"
"TRINITY_DN270_c1_g1",440.159625943007,-0.637184874238325,0.224213063199876,0.00186111087713837,0.050069648726283,FALSE,"A1Z734_DROME"
"TRINITY_DN2714_c5_g1",595.336947031656,-0.906493537674771,0.257328194133708,6.8503051063384e-05,0.00704218267002223,FALSE,"A0A0B4LFD7_DROME"
"TRINITY_DN271_c0_g1",219.427838147168,0.825542829096892,0.345901149044923,0.0028516366285163,0.0633193656599605,FALSE,"RM34_DROME"
"TRINITY_DN2720_c0_g2",158.218929201139,-0.779553356224586,0.31568411356415,0.00296307790461061,0.0649109691051896,TRUE,"Q9VX14_DROME"
"TRINITY_DN27446_c0_g1",9.04128409128806,1.44843427893828,0.781814478981318,5.3147799764175e-05,0.00600849862597094,FALSE,"Q9VAA9_DROME"
"TRINITY_DN2750_c0_g1",79.4973368420409,-0.948779174960382,0.425890250661232,0.00181429433684928,0.0493633203169953,FALSE,"MCTP_DROME"
"TRINITY_DN275_c2_g1",518.725844821438,-0.659044362688105,0.191210784624675,0.000233138494900804,0.0149840129982545,FALSE,"Q9VQ58_DROME"
"TRINITY_DN2770_c1_g1",593.425851658409,0.596158030560631,0.227829007197103,0.00406820020306685,0.0772598355921658,FALSE,"ERD2_DROME"
"TRINITY_DN2781_c1_g1",1977.48132579407,-0.789449572986735,0.204246481816146,3.03180513499467e-05,0.00419437393794585,FALSE,"SUWA_DROME"
"TRINITY_DN2782_c0_g1",475.465055393326,-0.560149846588082,0.186103585074272,0.0013740089873712,0.0423535157043756,FALSE,"A0A4D6K327_DROME"
"TRINITY_DN2785_c0_g1",787.550220358024,-1.26634473052384,0.346329695569144,5.90119134914401e-06,0.00132329352385311,FALSE,"Q95SI0_DROME"
"TRINITY_DN27860_c0_g1",60.8381942864505,0.838479195389717,0.308768641544988,0.0011952057782947,0.0392112043599383,FALSE,"Q9VNP8_DROME"
"TRINITY_DN27930_c0_g1",29.2087689436307,-1.06461887462743,0.589483806723094,0.000847652793302234,0.0323614647336303,FALSE,"ACT3_DROME"
"TRINITY_DN2796_c1_g1",165.645014918296,-0.883514244316089,0.320603791659088,0.000857581167190379,0.0324868194957834,FALSE,"Q9VDE9_DROME"
"TRINITY_DN28016_c0_g3",6.36041764453589,0.861793503751466,0.552876841375011,0.00442474844751024,0.0809611019255591,FALSE,"E1JJM9_DROME"
"TRINITY_DN28107_c0_g2",106.402417092257,1.44094471065614,0.406403686598953,2.65429101451621e-06,0.000705170035475449,FALSE,"Q9W2M8_DROME"
"TRINITY_DN2817_c0_g2",554.243552118084,-0.64340751531945,0.180825599465436,0.000161975327167648,0.0118894551301548,TRUE,"Q9W321_DROME"
"TRINITY_DN28249_c0_g1",2262.86614845963,0.950393978899978,0.881867420283614,0.00058819445332711,0.02620675985719,FALSE,"COX1_DROME"
"TRINITY_DN2826_c1_g1",65.0752711634732,0.763004626016532,0.266447200491129,0.00110328470298851,0.0376167546352272,FALSE,"Q8T4A9_DROME"
"TRINITY_DN282_c0_g1",122.516571703729,0.546661270609766,0.208730812509023,0.00465298674452494,0.0835449604124734,FALSE,"Q9VR33_DROME"
"TRINITY_DN28342_c0_g1",127.384725977609,-1.24669264456888,0.498424062523074,0.000134224471893799,0.01066109171676,TRUE,"Q9VWZ7_DROME"
"TRINITY_DN2838_c0_g1",165.372531388898,-0.900440026173091,0.208923471842781,2.977738603794e-06,0.000769161189228105,FALSE,"Q7K0G4_DROME"
"TRINITY_DN28395_c0_g1",94.6083772923968,-0.764759295405418,0.288075419880085,0.00197299660072499,0.0516354657265728,FALSE,"A1Z9E0_DROME"
"TRINITY_DN2850_c0_g1",1218.62073386771,-0.577664696192029,0.146183257503872,4.08508493750196e-05,0.00512986112213323,FALSE,"M9PD57_DROME"
"TRINITY_DN28511_c0_g1",31.3772667927551,1.17111594135745,0.363585263466699,4.41027895381997e-05,0.00536683242923907,FALSE,"M9PED4_DROME"
"TRINITY_DN2856_c0_g1",93.6205919579741,0.789001758014412,0.314787692538778,0.00258943103114052,0.0599431986630214,FALSE,"Q9VHF6_DROME"
"TRINITY_DN2859_c0_g1",474.852340013445,0.502063447631424,0.169010380374554,0.00179175636519228,0.04894589074714,FALSE,"Q7KA43_DROME"
"TRINITY_DN2860_c0_g1",24034.5368272335,-1.91745419754481,0.545885305473357,8.6503947670965e-08,5.98372730906343e-05,FALSE,"E1JHQ1_DROME"
"TRINITY_DN28622_c0_g1",113.429991861722,-1.47367458240688,0.420026113219797,2.35605789783199e-06,0.000654118604940946,FALSE,"A8JNU1_DROME"
"TRINITY_DN287102_c0_g1",111.089846858416,-1.05259244958883,0.336488966070578,0.000118829210016341,0.0097580146805607,FALSE,"Q0KI14_DROME"
"TRINITY_DN28744_c0_g1",369.033756976109,1.09580055238706,0.423277436732099,0.00035247444593023,0.0196858859989446,FALSE,"Q9W2U8_DROME"
"TRINITY_DN2877_c5_g1",54.4996643035342,0.687513768738984,0.251349472562409,0.00214478003327285,0.053833187403402,FALSE,"Q9VYT1_DROME"
"TRINITY_DN2879_c0_g1",221.498195934869,0.739017973052401,0.219554751647595,0.000238330010340342,0.0151706005197636,FALSE,"Q9VA95_DROME"
"TRINITY_DN28815_c0_g2",106.326565372177,-0.852336420483155,0.320078143768792,0.0012821994734163,0.0407547701784003,FALSE,"Q0E901_DROME"
"TRINITY_DN28916_c0_g4",10.9894672782729,0.905568216916734,0.49487160207022,0.00353861192671574,0.0719212300563361,FALSE,"G4LTX1_DROME"
"TRINITY_DN2891_c0_g1",239.416761988463,0.541124752176972,0.208669275043329,0.00507795270000957,0.0878886368077992,FALSE,"SYRC_DROME"
"TRINITY_DN2904_c0_g1",159.806763056515,1.00632600329365,0.267010029313385,1.70022865089913e-05,0.00280930087856257,FALSE,"Q9VY55_DROME"
"TRINITY_DN290_c0_g1",187.8675689556,1.39331677965736,0.414956232510111,6.62548487436479e-06,0.00140832962860717,FALSE,"DDX55_DROME"
"TRINITY_DN29109_c0_g1",11.6546636485151,1.32356495586361,0.615935241186252,0.000106158244613743,0.00914035923876812,FALSE,"RL29_DROME"
"TRINITY_DN2912_c0_g1",208.196097709435,0.78230653453436,0.310949504962974,0.0026108827901356,0.0601667693004032,FALSE,"Q7YU05_DROME"
"TRINITY_DN29230_c0_g1",313.440127394537,0.780333162266251,0.294492940708748,0.00186713821774589,0.050198712083429,FALSE,"Q9W086_DROME"
"TRINITY_DN29316_c0_g1",16.9723286638147,1.11894525919268,0.48740787134747,0.000469045924485122,0.0230357428039552,TRUE,"A0A0B4KGX7_DROME"
"TRINITY_DN2967_c0_g1",28.4967285403187,-0.986861666926608,0.487684690249725,0.00168723625595028,0.0474565720729446,FALSE,"Q86BM9_DROME"
"TRINITY_DN296_c0_g2",760.33502123535,-0.999481784498864,0.334152928647073,0.000239937329310542,0.0152291170821491,FALSE,"X2J909_DROME"
"TRINITY_DN29706_c0_g1",23.9549732547729,1.01592831201189,0.365658658727287,0.000386195798868885,0.0206132932110909,FALSE,"S35B4_DROME"
"TRINITY_DN2979_c0_g1",1189.99873681672,-0.861768767254642,0.255535011989054,0.000142342156238988,0.0110442358943452,FALSE,"Q9V3C8_DROME"
"TRINITY_DN2984_c1_g1",385.046730770012,0.616624065501688,0.237923989895987,0.00409174230937214,0.0774905740742903,FALSE,"M9PI14_DROME"
"TRINITY_DN2985_c0_g1",1691.15553216078,0.628108965930529,0.207721058199836,0.00108664886483984,0.0372937834973671,FALSE,"Q24253_DROME"
"TRINITY_DN2996_c0_g1",1562.46118592646,-0.925354909996104,0.284024899485378,0.000155630166547173,0.0117404405861797,TRUE,"XPA_DROME"
"TRINITY_DN2997_c0_g1",340.843354155337,-1.00729845754216,0.351689229664792,0.00032569412921587,0.0186672780245617,TRUE,"X2JFG0_DROME"
"TRINITY_DN3001_c1_g1",112.87853924708,-1.02018069969785,0.491380995987936,0.00124705626476146,0.0402571133435418,FALSE,"A8DYS8_DROME"
"TRINITY_DN30101_c0_g1",53.6673706039145,1.13109778469521,1.37668739050777,0.000210488276855454,0.0141523023970755,FALSE,"Q9VTV3_DROME"
"TRINITY_DN3013_c0_g1",146.483559385319,-0.964193656095688,0.330894375643886,0.000362877045032148,0.0199582816475884,TRUE,"ZFY26_DROME"
"TRINITY_DN3014_c0_g1",400.109258238648,-1.42130688615901,0.326402939341956,1.46808189583669e-07,8.93937595957055e-05,FALSE,"Q9VC54_DROME"
"TRINITY_DN3023_c1_g1",1546.70892115449,-0.809922172729198,0.260012579162383,0.000419335048197325,0.0215819190150134,FALSE,"M9PCI6_DROME"
"TRINITY_DN30265_c0_g1",334.270208495951,-0.973151301434197,0.499701429582419,0.00195242788279561,0.0514412438687247,FALSE,"ACT2_DROME"
"TRINITY_DN304917_c0_g1",195.399247563775,0.675644964372392,0.28922812020438,0.00641373109430945,0.0998311187722949,FALSE,"G2J5U1_DROME"
"TRINITY_DN304_c0_g1",389.111533472778,0.786693692394311,0.308423433976279,0.00234489128008507,0.0567011587272078,FALSE,"RT16_DROME"
"TRINITY_DN3051_c0_g1",1195.34518705949,-0.949358559329243,0.166484627852972,1.91151711031631e-09,3.39186244809692e-06,FALSE,"Q9VNG9_DROME"
"TRINITY_DN3053_c0_g1",536.083810010942,-1.27436748592589,0.311269306976251,1.07376572561583e-06,0.000377780403395113,FALSE,"ITA1_DROME"
"TRINITY_DN3065_c0_g2",529.117413456641,-0.897432681716291,0.505321313614732,0.00378499563716335,0.0745887213635494,FALSE,"CSUP_DROME"
"TRINITY_DN3068_c0_g1",289.69658756158,-1.09039844972766,0.307313304304436,2.44619477320613e-05,0.00360411917271078,FALSE,"Q8I0Q7_DROME"
"TRINITY_DN307_c0_g1",371.812772704534,0.794646363290775,0.25030986518706,0.000368371943732483,0.02007209047745,FALSE,"UGDH_DROME"
"TRINITY_DN30804_c0_g1",26.1064860626265,1.08702484715759,0.342523171334367,8.48326463428649e-05,0.00799281130646821,FALSE,"ORC2_DROME"
"TRINITY_DN3082_c1_g1",4414.07713583109,-0.648165527406905,0.251482784009164,0.00383065668615573,0.0750897025338077,FALSE,"E1JGQ5_DROME"
"TRINITY_DN30830_c1_g1",50.4283280279855,-1.00688612783703,0.366760177551636,0.00044261850900457,0.0222739168797713,FALSE,"Q9V9X8_DROME"
"TRINITY_DN3087_c1_g1",979.742934017486,0.678599316560584,0.283549710518372,0.00551829679152378,0.0919959871101725,FALSE,"Q7K221_DROME"
"TRINITY_DN30_c0_g1",2341.84509024495,-0.498298526227648,0.182299982582304,0.00376037544568365,0.0742469485676058,FALSE,"E1JH90_DROME"
"TRINITY_DN3103_c0_g1",84.4622946788596,1.30610927447231,0.285684330378134,1.13236945517752e-07,7.22097846948516e-05,FALSE,"H2A_DROME"
"TRINITY_DN3107_c0_g2",733.036742510571,-0.494803290158502,0.186161177700688,0.00473095457155302,0.0843977611879572,FALSE,"A0A0B4KEU5_DROME"
"TRINITY_DN31085_c0_g1",28.9793324093232,0.831263275193836,0.260483692866793,0.000299029726316844,0.0177900891988965,FALSE,"Q9W087_DROME"
"TRINITY_DN31117_c0_g2",737.963776119174,0.685261793933198,0.276792677171068,0.00437176586281258,0.0805003004568588,FALSE,"X2JCL6_DROME"
"TRINITY_DN3112_c0_g1",602.921846956508,0.42780285415539,0.133104580874766,0.00092211524700876,0.0337821970026225,FALSE,"ILF2_DROME"
"TRINITY_DN31168_c0_g1",54.9086312432743,0.805439349662926,0.344447133838509,0.003519527452591,0.0716403762569296,TRUE,"CIA30_DROME"
"TRINITY_DN312_c0_g1",3212.80562359129,-0.834843538656433,0.277085920924807,0.000517459417312247,0.0245757368273973,TRUE,"E1JJF9_DROME"
"TRINITY_DN3130_c1_g1",2833.53063932146,0.957152288769511,0.384568245302797,0.00107477856704385,0.0370352918572311,FALSE,"Q9VWD1_DROME"
"TRINITY_DN3140_c1_g1",134.35764004752,-1.11809151670832,0.324207597880648,2.94217507263304e-05,0.00408421935592856,FALSE,"M9PG83_DROME"
"TRINITY_DN31411_c0_g1",37.1144523012505,-0.948448889395958,0.785066230546525,0.00078271023221996,0.0310330300800624,FALSE,"Q5LJP0_DROME"
"TRINITY_DN3142_c0_g1",1092.22523968431,-0.778104055962047,0.282763776040415,0.00142721937650725,0.0434684158164283,FALSE,"Q9VKL0_DROME"
"TRINITY_DN31574_c0_g2",226.913858300271,0.724252587515708,0.28585107539977,0.00322194779825877,0.0679907619144452,FALSE,"COG7_DROME"
"TRINITY_DN3159_c0_g2",150.907207200549,0.856385703203404,0.287159687028125,0.00051447618819341,0.0245473992176018,FALSE,"A0A0B4KFH4_DROME"
"TRINITY_DN31643_c0_g1",7.14345498808016,-0.663373381668923,0.723187416535333,0.00355650842519605,0.0721358436919303,FALSE,"Q9VCY7_DROME"
"TRINITY_DN3167_c0_g1",16.7956404512322,-1.06784959628514,0.708211451168848,0.000575703918535242,0.0258842611610064,FALSE,"MIDN_DROME"
"TRINITY_DN3173_c0_g1",81.9895433489478,0.764538512168783,0.287357870651536,0.00194397358537796,0.05135643280966,FALSE,"Q9W3M6_DROME"
"TRINITY_DN3200_c0_g2",1052.95692446156,-1.14023785955854,0.312492389636853,1.29102677912708e-05,0.00227109417714373,FALSE,"Q0KIF1_DROME"
"TRINITY_DN32031_c0_g1",81.393085050836,-1.16294970954998,0.475209810820844,0.000275303602327253,0.0169212208105118,FALSE,"Q8MRE7_DROME"
"TRINITY_DN3205_c0_g1",94.8891841820181,0.770602455643066,0.28966562218956,0.00189476869217533,0.0505437002672434,FALSE,"M9PD88_DROME"
"TRINITY_DN320_c0_g2",69.7451230607845,0.689743757584509,0.279489459794181,0.0043828204355371,0.0805003004568588,FALSE,"Q9W394_DROME"
"TRINITY_DN32185_c0_g1",21.9283468486083,0.853142305353843,0.46270470334939,0.00542731295145835,0.091227140104991,FALSE,"POC1_DROME"
"TRINITY_DN3246_c0_g2",706.98025587049,0.853142153743911,0.346288822813303,0.00207274961331637,0.0527717137982954,FALSE,"Q0E8X7_DROME"
"TRINITY_DN32490_c0_g1",7.56317388869699,0.97391406712052,0.562351522527768,0.0018211298840981,0.0493929253341373,FALSE,"M9MRC9_DROME"
"TRINITY_DN324_c1_g1",1851.4595847921,-0.83542356200324,0.435784847294723,0.00586760390061192,0.0948484598259125,FALSE,"Q9VR44_DROME"
"TRINITY_DN3256_c0_g1",588.630894445934,-0.787606575410189,0.192902200987341,1.24502319736402e-05,0.00219964877622599,FALSE,"BTBD9_DROME"
"TRINITY_DN32588_c0_g1",20.8088954483344,0.977914877156814,0.501014076638758,0.00187334640013021,0.0502662809218369,FALSE,"RS3A_DROME"
"TRINITY_DN32682_c0_g1",30.1454733743418,0.832340179984273,0.446369616404133,0.00627688215583219,0.0984141815381572,TRUE,"A0A0B4KFM7_DROME"
"TRINITY_DN32732_c0_g1",15.4009609826403,-0.805732752929727,0.588537681836169,0.00529195858964581,0.0899148267945982,FALSE,"E1JJD6_DROME"
"TRINITY_DN3273_c0_g1",684.996410616901,-0.45431309042102,0.134280394420132,0.00048300336696286,0.0234113223426226,FALSE,"Q9VFP6_DROME"
"TRINITY_DN327_c1_g3",43.2364706883354,0.968240686038662,0.398478169311153,0.00112824399602169,0.0381490422250514,FALSE,"RUXG_DROME"
"TRINITY_DN3281_c0_g1",1003.69291726791,-1.11433100241127,0.266781585050121,1.88358927442463e-06,0.000553043492574232,FALSE,"M9PGN1_DROME"
